REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,NIEBLA,ESCUELA DE NIEBLA JUAN BOSCH,1,6,8,55,47,7,9,2,2,19,4,4,2,7,4,5,6,6,11,6,8,9,8,35,19,16,9,155,11,-1,-1,4,10,44,52,9,4,11,21,45,110,0.045616329329782,0.1680227186293694,0.4866611759172926,0.1367032843035364,0.05247904358838244,0.01307294568761923,0.04704472552971213,0.050399777014305716,0.015593387599787943,0.023370193125398182,0.2064198738680436,0.4141382594028436,0.057728548583886916,0.02818944364391065,0.08210238657091334,0.17245790720521567,2.0,-2.0,11.0,-5.0,-2.0,0.0,-2.0,-2.0
DE LOS RIOS,NIEBLA,ESCUELA DE NIEBLA JUAN BOSCH,10,15,24,95,38,11,14,0,0,16,0,6,6,22,26,21,33,8,22,12,12,10,20,6,5,1,1,213,11,-1,-1,8,26,85,48,11,4,12,19,144,67,0.045616329329782,0.1680227186293694,0.4866611759172926,0.1367032843035364,0.05247904358838244,0.01307294568761923,0.04704472552971213,0.050399777014305716,0.015593387599787943,0.023370193125398182,0.2064198738680436,0.4141382594028436,0.057728548583886916,0.02818944364391065,0.08210238657091334,0.17245790720521567,7.0,-2.0,10.0,-10.0,0.0,-4.0,2.0,-3.0
DE LOS RIOS,NIEBLA,ESCUELA DE NIEBLA JUAN BOSCH,11,13,32,89,37,15,9,0,4,6,4,0,2,27,43,25,43,16,14,10,8,6,6,3,1,0,0,205,11,-1,-1,8,30,90,38,11,3,11,14,170,34,0.045616329329782,0.1680227186293694,0.4866611759172926,0.1367032843035364,0.05247904358838244,0.01307294568761923,0.04704472552971213,0.050399777014305716,0.015593387599787943,0.023370193125398182,0.2064198738680436,0.4141382594028436,0.057728548583886916,0.02818944364391065,0.08210238657091334,0.17245790720521567,5.0,2.0,-1.0,-1.0,4.0,1.0,-2.0,-8.0
DE LOS RIOS,NIEBLA,ESCUELA DE NIEBLA JUAN BOSCH,2,1,13,47,61,13,19,4,1,23,5,2,0,4,8,6,3,7,5,6,10,57,30,19,22,3,0,182,11,-1,-1,4,9,47,66,10,5,14,27,35,147,0.045616329329782,0.1680227186293694,0.4866611759172926,0.1367032843035364,0.05247904358838244,0.01307294568761923,0.04704472552971213,0.050399777014305716,0.015593387599787943,0.023370193125398182,0.2064198738680436,0.4141382594028436,0.057728548583886916,0.02818944364391065,0.08210238657091334,0.17245790720521567,-3.0,4.0,0.0,-5.0,3.0,0.0,5.0,-4.0
DE LOS RIOS,NIEBLA,ESCUELA DE NIEBLA JUAN BOSCH,3,7,7,42,66,9,9,4,1,30,5,3,3,8,6,4,3,3,4,53,44,18,14,4,6,0,2,175,11,-1,-1,4,9,46,63,10,4,13,26,34,141,0.045616329329782,0.1680227186293694,0.4866611759172926,0.1367032843035364,0.05247904358838244,0.01307294568761923,0.04704472552971213,0.050399777014305716,0.015593387599787943,0.023370193125398182,0.2064198738680436,0.4141382594028436,0.057728548583886916,0.02818944364391065,0.08210238657091334,0.17245790720521567,3.0,-2.0,-4.0,3.0,-1.0,1.0,-4.0,4.0
DE LOS RIOS,NIEBLA,ESCUELA DE NIEBLA JUAN BOSCH,4,2,17,43,53,10,9,1,6,18,7,0,1,9,6,4,5,18,31,38,26,7,6,2,3,1,2,159,11,-1,-1,5,14,54,45,9,3,11,18,74,85,0.045616329329782,0.1680227186293694,0.4866611759172926,0.1367032843035364,0.05247904358838244,0.01307294568761923,0.04704472552971213,0.050399777014305716,0.015593387599787943,0.023370193125398182,0.2064198738680436,0.4141382594028436,0.057728548583886916,0.02818944364391065,0.08210238657091334,0.17245790720521567,-3.0,3.0,-11.0,8.0,1.0,4.0,-2.0,0.0
DE LOS RIOS,NIEBLA,ESCUELA DE NIEBLA JUAN BOSCH,5,2,16,28,43,6,13,1,0,26,1,0,0,17,10,16,14,3,17,5,19,6,13,4,6,2,2,135,11,-1,-1,5,14,50,34,7,3,8,14,77,57,0.045616329329782,0.1680227186293694,0.4866611759172926,0.1367032843035364,0.05247904358838244,0.01307294568761923,0.04704472552971213,0.050399777014305716,0.015593387599787943,0.023370193125398182,0.2064198738680436,0.4141382594028436,0.057728548583886916,0.02818944364391065,0.08210238657091334,0.17245790720521567,-3.0,2.0,-22.0,9.0,-1.0,-2.0,5.0,12.0
DE LOS RIOS,NIEBLA,ESCUELA DE NIEBLA JUAN BOSCH,6,1,16,47,45,6,9,0,5,18,5,0,1,6,6,12,34,24,10,16,12,11,6,5,2,2,0,147,11,-1,-1,5,17,56,35,8,3,9,14,93,54,0.045616329329782,0.1680227186293694,0.4866611759172926,0.1367032843035364,0.05247904358838244,0.01307294568761923,0.04704472552971213,0.050399777014305716,0.015593387599787943,0.023370193125398182,0.2064198738680436,0.4141382594028436,0.057728548583886916,0.02818944364391065,0.08210238657091334,0.17245790720521567,-4.0,-1.0,-9.0,10.0,-2.0,2.0,0.0,4.0
DE LOS RIOS,NIEBLA,ESCUELA DE NIEBLA JUAN BOSCH,7,1,19,58,43,7,10,1,0,14,1,1,1,10,16,18,31,21,9,12,6,11,9,4,2,2,0,153,11,-1,-1,6,19,61,34,8,3,9,13,107,46,0.045616329329782,0.1680227186293694,0.4866611759172926,0.1367032843035364,0.05247904358838244,0.01307294568761923,0.04704472552971213,0.050399777014305716,0.015593387599787943,0.023370193125398182,0.2064198738680436,0.4141382594028436,0.057728548583886916,0.02818944364391065,0.08210238657091334,0.17245790720521567,-5.0,0.0,-3.0,9.0,-1.0,-2.0,1.0,1.0
DE LOS RIOS,NIEBLA,ESCUELA DE NIEBLA JUAN BOSCH,8,5,19,91,55,13,13,1,0,19,1,9,5,11,15,15,19,22,18,12,29,19,10,4,16,2,10,216,11,-1,-1,7,22,76,58,12,4,14,23,114,102,0.045616329329782,0.1680227186293694,0.4866611759172926,0.1367032843035364,0.05247904358838244,0.01307294568761923,0.04704472552971213,0.050399777014305716,0.015593387599787943,0.023370193125398182,0.2064198738680436,0.4141382594028436,0.057728548583886916,0.02818944364391065,0.08210238657091334,0.17245790720521567,-2.0,-3.0,15.0,-3.0,1.0,-3.0,-1.0,-4.0
