,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.045616329329782,0.1680227186293694,0.4866611759172926,0.1367032843035364,0.05247904358838244,0.01307294568761923,0.04704472552971213,0.050399777014305716
M,0.015593387599787943,0.023370193125398182,0.2064198738680436,0.4141382594028436,0.057728548583886916,0.02818944364391065,0.08210238657091334,0.17245790720521567
