REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,LAS ANIMAS,COLISEO MUNICIPAL ANTONIO AZURMENDY,21,2,21,61,41,9,19,0,6,22,6,15,19,16,22,9,11,8,13,8,14,9,13,5,9,1,9,181,25,-1,-1,3,25,56,44,11,2,18,22,113,68,0.024634726859483258,0.1409523418784124,0.4552957741739669,0.17947110803057484,0.04276244292687396,0.010702000622191904,0.10874556948775213,0.03743603602074462,0.0006182894505429452,0.13912846589950278,0.06711661274745741,0.3515174964017246,0.08968022140411516,0.011768187601905468,0.08745773260728125,0.25271299388747037,-1.0,-4.0,5.0,-3.0,-2.0,4.0,1.0,0.0
DE LOS RIOS,LAS ANIMAS,COLISEO MUNICIPAL ANTONIO AZURMENDY,22,4,18,110,34,8,25,0,3,18,3,12,17,20,26,22,32,24,27,8,14,2,5,3,5,2,1,220,25,-1,-1,5,31,85,46,11,2,23,17,180,40,0.024634726859483258,0.1409523418784124,0.4552957741739669,0.17947110803057484,0.04276244292687396,0.010702000622191904,0.10874556948775213,0.03743603602074462,0.0006182894505429452,0.13912846589950278,0.06711661274745741,0.3515174964017246,0.08968022140411516,0.011768187601905468,0.08745773260728125,0.25271299388747037,-1.0,-13.0,25.0,-12.0,-3.0,1.0,2.0,1.0
DE LOS RIOS,LAS ANIMAS,COLISEO MUNICIPAL ANTONIO AZURMENDY,23,8,33,86,51,9,29,1,1,15,2,18,27,16,20,20,31,27,23,8,15,7,11,5,3,0,2,233,25,-1,-1,4,33,86,51,12,3,24,20,182,51,0.024634726859483258,0.1409523418784124,0.4552957741739669,0.17947110803057484,0.04276244292687396,0.010702000622191904,0.10874556948775213,0.03743603602074462,0.0006182894505429452,0.13912846589950278,0.06711661274745741,0.3515174964017246,0.08968022140411516,0.011768187601905468,0.08745773260728125,0.25271299388747037,4.0,0.0,0.0,0.0,-3.0,-1.0,5.0,-5.0
DE LOS RIOS,LAS ANIMAS,COLISEO MUNICIPAL ANTONIO AZURMENDY,24,3,27,96,48,9,13,0,0,15,0,6,9,21,25,28,27,11,25,9,16,8,14,5,6,0,1,211,25,-1,-1,4,30,73,48,12,2,22,20,152,59,0.024634726859483258,0.1409523418784124,0.4552957741739669,0.17947110803057484,0.04276244292687396,0.010702000622191904,0.10874556948775213,0.03743603602074462,0.0006182894505429452,0.13912846589950278,0.06711661274745741,0.3515174964017246,0.08968022140411516,0.011768187601905468,0.08745773260728125,0.25271299388747037,-1.0,-3.0,23.0,0.0,-3.0,-2.0,-9.0,-5.0
DE LOS RIOS,LAS ANIMAS,COLISEO MUNICIPAL ANTONIO AZURMENDY,25,5,25,94,42,13,26,0,1,12,1,2,2,33,32,37,42,14,10,5,17,5,7,5,3,1,3,218,25,-1,-1,4,31,81,47,12,2,23,18,172,46,0.024634726859483258,0.1409523418784124,0.4552957741739669,0.17947110803057484,0.04276244292687396,0.010702000622191904,0.10874556948775213,0.03743603602074462,0.0006182894505429452,0.13912846589950278,0.06711661274745741,0.3515174964017246,0.08968022140411516,0.011768187601905468,0.08745773260728125,0.25271299388747037,1.0,-6.0,13.0,-5.0,1.0,-1.0,3.0,-6.0
DE LOS RIOS,LAS ANIMAS,ESCUELA BASICA LAS ANIMAS,1,4,32,41,41,13,11,0,1,14,1,1,1,21,22,26,40,15,17,3,4,0,2,1,2,2,0,157,25,-1,-1,3,22,66,31,7,2,17,9,143,14,0.024634726859483258,0.1409523418784124,0.4552957741739669,0.17947110803057484,0.04276244292687396,0.010702000622191904,0.10874556948775213,0.03743603602074462,0.0006182894505429452,0.13912846589950278,0.06711661274745741,0.3515174964017246,0.08968022140411516,0.011768187601905468,0.08745773260728125,0.25271299388747037,1.0,10.0,-25.0,10.0,6.0,-1.0,-6.0,5.0
DE LOS RIOS,LAS ANIMAS,ESCUELA BASICA LAS ANIMAS,10,0,26,40,40,15,17,0,0,27,0,0,2,14,8,11,17,14,20,22,11,12,9,12,7,2,3,165,25,-1,-1,2,23,45,43,11,2,16,23,86,78,0.024634726859483258,0.1409523418784124,0.4552957741739669,0.17947110803057484,0.04276244292687396,0.010702000622191904,0.10874556948775213,0.03743603602074462,0.0006182894505429452,0.13912846589950278,0.06711661274745741,0.3515174964017246,0.08968022140411516,0.011768187601905468,0.08745773260728125,0.25271299388747037,-2.0,3.0,-5.0,-3.0,4.0,-2.0,1.0,4.0
DE LOS RIOS,LAS ANIMAS,ESCUELA BASICA LAS ANIMAS,11,3,24,54,41,14,21,2,0,24,2,2,2,11,18,15,15,13,15,32,10,12,10,13,10,3,2,183,25,-1,-1,2,26,47,49,12,2,18,27,91,92,0.024634726859483258,0.1409523418784124,0.4552957741739669,0.17947110803057484,0.04276244292687396,0.010702000622191904,0.10874556948775213,0.03743603602074462,0.0006182894505429452,0.13912846589950278,0.06711661274745741,0.3515174964017246,0.08968022140411516,0.011768187601905468,0.08745773260728125,0.25271299388747037,1.0,-2.0,7.0,-8.0,2.0,0.0,3.0,-3.0
DE LOS RIOS,LAS ANIMAS,ESCUELA BASICA LAS ANIMAS,12,1,32,49,46,11,12,0,4,21,4,2,3,19,10,10,19,10,16,21,16,22,6,12,9,0,1,176,25,-1,-1,2,25,46,47,12,2,17,25,89,87,0.024634726859483258,0.1409523418784124,0.4552957741739669,0.17947110803057484,0.04276244292687396,0.010702000622191904,0.10874556948775213,0.03743603602074462,0.0006182894505429452,0.13912846589950278,0.06711661274745741,0.3515174964017246,0.08968022140411516,0.011768187601905468,0.08745773260728125,0.25271299388747037,-1.0,7.0,3.0,-1.0,-1.0,2.0,-5.0,-4.0
DE LOS RIOS,LAS ANIMAS,ESCUELA BASICA LAS ANIMAS,13,5,30,53,53,12,12,0,2,20,2,1,2,12,9,12,25,20,11,22,17,20,12,14,5,1,4,187,25,-1,-1,2,26,48,50,13,2,18,28,92,95,0.024634726859483258,0.1409523418784124,0.4552957741739669,0.17947110803057484,0.04276244292687396,0.010702000622191904,0.10874556948775213,0.03743603602074462,0.0006182894505429452,0.13912846589950278,0.06711661274745741,0.3515174964017246,0.08968022140411516,0.011768187601905468,0.08745773260728125,0.25271299388747037,3.0,4.0,5.0,3.0,-1.0,0.0,-6.0,-8.0
