,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.018797924047114094,0.14819928393461324,0.3342433866868478,0.2666994829534809,0.06478297507530537,0.005920260162512557,0.11448541234656164,0.046871274793564406
M,0.008206650580809983,0.043850790067720385,0.17776755744725226,0.3442083952439218,0.07578996756737787,0.022194937348759675,0.13948905186692895,0.188492649877229
