,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.03018783341949456,0.36401516732343747,0.22441990331393183,0.1782533061808164,0.03247502739395379,1.3044177414650713e-06,0.07542206794999798,0.09522539000062649
M,0.0016901453597746084,0.17709848786770493,0.17917708533592638,0.19642936285763993,0.08264389212243849,0.0410454347282596,0.06642511214731879,0.2554904795809373
