,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.011893905548902114,0.13427638128104633,0.15141394491167465,0.29970351891956143,0.07575646875913378,0.01619268538764684,0.0952073954591512,0.21555569973288366
