,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.012504867493956962,0.13595920856385052,0.10934779254557075,0.47504536871725933,0.020300204985783242,0.01093257510635015,0.10153776073236497,0.13437222185486422
