,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.015242690075801346,0.3798915594722947,0.18897348154865246,0.28052890320172164,0.025645426945005118,0.012840683448680097,0.04775705795247977,0.04912019735536485
M,0.0014341547057682114,0.23174516006308957,0.12659813155521288,0.28499460337064597,0.09999565832936717,0.006973405634382612,0.0994926393621794,0.14876624697935403
