,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.02418114847562328,0.18907573300425853,0.10057870747679144,0.31427886515295506,0.022078943728922298,0.0036492612871841077,0.10977618461519242,0.23638115625907288
M,0.0008214629195214303,0.003677419150759364,0.17965080611886144,0.29255311866203015,0.055594606502206406,0.031602419429199405,0.059519444684996,0.37658072253242575
