,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.013333333333333332,0.06666666666666665,0.05333333333333333,0.45333333333333325,0.05333333333333333,0.04,0.18666666666666668,0.1333333333333333
