REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,1M,0,2,15,35,7,12,3,0,24,3,1,2,11,17,27,28,9,3,98,4,-1,-1,1,6,16,35,6,3,10,21,31,67,0.024003164606622142,0.09403786225147957,0.16658300490243078,0.3404299477027942,0.02716649278188862,0.0032609592694682844,0.07797808216897847,0.26654048631633787,0.0003057222754150816,0.04387931950629418,0.16422490052291305,0.35937219794408987,0.07636569742071317,0.05105486158241433,0.10856842718427373,0.19622887356388657,-1.0,-4.0,-1.0,0.0,1.0,0.0,2.0,3.0
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,1V,1,10,18,37,5,7,5,0,20,5,3,11,11,8,31,18,14,7,103,4,-1,-1,1,6,17,36,6,4,10,23,33,70,0.024003164606622142,0.09403786225147957,0.16658300490243078,0.3404299477027942,0.02716649278188862,0.0032609592694682844,0.07797808216897847,0.26654048631633787,0.0003057222754150816,0.04387931950629418,0.16422490052291305,0.35937219794408987,0.07636569742071317,0.05105486158241433,0.10856842718427373,0.19622887356388657,0.0,4.0,1.0,1.0,-1.0,1.0,-3.0,-3.0
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,2M-3V,1,10,19,42,4,8,2,0,29,2,2,11,38,43,10,5,6,0,115,4,-1,-1,2,10,19,40,4,1,10,29,94,21,0.024003164606622142,0.09403786225147957,0.16658300490243078,0.3404299477027942,0.02716649278188862,0.0032609592694682844,0.07797808216897847,0.26654048631633787,0.0003057222754150816,0.04387931950629418,0.16422490052291305,0.35937219794408987,0.07636569742071317,0.05105486158241433,0.10856842718427373,0.19622887356388657,-1.0,0.0,0.0,2.0,0.0,1.0,-2.0,0.0
DE LOS LAGOS,AYACARA,LICEO PENINSULAR AYACARA,2V-4,4,10,22,42,6,14,1,0,32,1,9,24,21,34,23,13,5,2,131,4,-1,-1,2,10,22,45,6,2,12,32,88,43,0.024003164606622142,0.09403786225147957,0.16658300490243078,0.3404299477027942,0.02716649278188862,0.0032609592694682844,0.07797808216897847,0.26654048631633787,0.0003057222754150816,0.04387931950629418,0.16422490052291305,0.35937219794408987,0.07636569742071317,0.05105486158241433,0.10856842718427373,0.19622887356388657,2.0,0.0,0.0,-3.0,0.0,-1.0,2.0,0.0
