REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,1M,0,11,20,25,2,9,1,0,19,1,1,7,7,12,29,17,13,1,87,6,-1,-1,1,12,22,26,3,1,8,14,87,0.008017699115044248,0.13635398230088497,0.25849557522123895,0.30053097345132745,0.03608849557522124,0.014017699115044248,0.08617699115044247,0.16031858407079647,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,1.0,5.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,1V,1,8,21,22,3,6,2,0,8,2,0,10,12,7,18,13,5,6,71,6,-1,-1,1,10,18,21,3,1,6,11,71,0.008017699115044248,0.13635398230088497,0.25849557522123895,0.30053097345132745,0.03608849557522124,0.014017699115044248,0.08617699115044247,0.16031858407079647,0.0,-2.0,3.0,1.0,0.0,1.0,0.0,-3.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,2M,1,20,28,30,5,10,0,1,18,1,3,12,34,40,13,10,2,0,113,6,-1,-1,1,15,29,34,4,2,10,18,114,0.008017699115044248,0.13635398230088497,0.25849557522123895,0.30053097345132745,0.03608849557522124,0.014017699115044248,0.08617699115044247,0.16031858407079647,0.0,5.0,-1.0,-4.0,1.0,-1.0,0.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,2V,1,6,18,27,2,6,1,1,17,2,4,10,8,27,16,12,1,1,79,6,-1,-1,0,11,20,24,3,1,7,13,79,0.008017699115044248,0.13635398230088497,0.25849557522123895,0.30053097345132745,0.03608849557522124,0.014017699115044248,0.08617699115044247,0.16031858407079647,1.0,-5.0,-2.0,3.0,-1.0,1.0,-1.0,4.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,3M,0,7,25,27,4,3,1,0,8,1,4,27,26,12,4,2,0,0,75,6,-1,-1,1,10,19,23,3,1,6,12,75,0.008017699115044248,0.13635398230088497,0.25849557522123895,0.30053097345132745,0.03608849557522124,0.014017699115044248,0.08617699115044247,0.16031858407079647,-1.0,-3.0,6.0,4.0,1.0,0.0,-3.0,-4.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,3V,1,16,17,19,2,9,0,0,10,0,2,11,24,23,6,8,0,0,74,6,-1,-1,1,10,19,22,3,1,6,12,74,0.008017699115044248,0.13635398230088497,0.25849557522123895,0.30053097345132745,0.03608849557522124,0.014017699115044248,0.08617699115044247,0.16031858407079647,0.0,6.0,-2.0,-3.0,-1.0,-1.0,3.0,-2.0
