,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.008017699115044248,0.13635398230088497,0.25849557522123895,0.30053097345132745,0.03608849557522124,0.014017699115044248,0.08617699115044247,0.16031858407079647
