,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.01365546218487395,0.10130323315766986,0.10552716849451646,0.4414613302948298,0.05459069220908703,0.021520260646631536,0.11393052983905426,0.14801132317333712
