,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.014176303680579217,0.18195848315312274,0.24314222299173707,0.3540510268880539,0.055451253474386744,0.0059007373350515365,0.08700973297930525,0.058310239497763566
M,0.007662113638622811,0.18953406314045793,0.16539073311130034,0.32974583418494957,0.06005320096822664,0.014985231201614919,0.13423738075365657,0.09839144300117109
