,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01185676186113334,0.14799988403805434,0.17527038376008233,0.31640393430512376,0.0603968988128529,0.01185676186113334,0.11447078654297363,0.1617445888186465
M,0.031984321849364845,0.09546884713539545,0.13081524576730336,0.2601490005188037,0.05438294072618321,0.031984321849364845,0.09319768163712552,0.30201764051645913
