,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.02502816284307778,0.1858306420483876,0.14363123547067053,0.37603643536530984,0.04748376117809168,0.01906360643554115,0.10808233033155983,0.09484382632736171
40-49,0.003721687638843083,0.08939236560443145,0.1390112957967118,0.4133859427154554,0.06321281351982705,0.025007869216972328,0.12031046617371563,0.14595755933404334
50+,0.0001985440410205355,0.0792669671736978,0.0901604184462749,0.4471307689523245,0.07130472355833842,0.02253963910120324,0.14103761268721218,0.14836132603992858
