REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,GUALLECO,ESCUELA FRAY PEDRO ARMENGOL VALENZUELA,1M-3V,1,14,20,50,7,27,0,1,34,1,2,11,16,13,37,38,28,9,154,3,-1,-1,2,10,22,50,7,3,30,30,154,0.010362694300518135,0.06476683937823834,0.13989637305699482,0.32642487046632124,0.046632124352331605,0.018134715025906734,0.19689119170984457,0.19689119170984457,-1.0,4.0,-2.0,0.0,0.0,-2.0,-3.0,4.0
DEL MAULE,GUALLECO,ESCUELA FRAY PEDRO ARMENGOL VALENZUELA,2M-1V,1,8,25,59,6,35,2,2,24,4,2,5,17,20,42,37,27,12,162,3,-1,-1,2,10,23,53,7,3,32,32,162,0.010362694300518135,0.06476683937823834,0.13989637305699482,0.32642487046632124,0.046632124352331605,0.018134715025906734,0.19689119170984457,0.19689119170984457,-1.0,-2.0,2.0,6.0,-1.0,1.0,3.0,-8.0
DEL MAULE,GUALLECO,ESCUELA FRAY PEDRO ARMENGOL VALENZUELA,2V,2,3,9,17,5,14,0,2,18,2,2,12,7,12,19,11,4,3,70,3,-1,-1,1,4,10,23,3,1,14,14,70,0.010362694300518135,0.06476683937823834,0.13989637305699482,0.32642487046632124,0.046632124352331605,0.018134715025906734,0.19689119170984457,0.19689119170984457,1.0,-1.0,-1.0,-6.0,2.0,1.0,0.0,4.0
