,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.021811540389320157,0.29442986882996763,0.3434772863998745,0.09949228820479461,0.0708308593509207,0.026363264831726366,0.07467629444399111,0.06891859754940494
40+,0.00906200805005215,0.1355916474107823,0.25124539349753466,0.18205336257171617,0.09716592652531386,0.010553105797245457,0.08173701411925283,0.23259154202810253
