REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,MONTEMAR,ESCUELA RURAL MONTEMAR,1,2,11,13,28,4,13,1,1,11,2,2,8,13,21,21,8,10,1,84,5,-1,-1,1,9,16,28,2,2,10,16,84,0.007009345794392523,0.10514018691588785,0.18457943925233644,0.338785046728972,0.028037383177570093,0.02570093457943925,0.12383177570093458,0.18691588785046728,1.0,2.0,-3.0,0.0,2.0,0.0,3.0,-5.0
DE LOS LAGOS,MONTEMAR,ESCUELA RURAL MONTEMAR,2,0,5,12,31,1,16,0,1,24,1,2,9,11,23,16,17,9,3,90,5,-1,-1,1,9,17,30,3,2,11,17,90,0.007009345794392523,0.10514018691588785,0.18457943925233644,0.338785046728972,0.028037383177570093,0.02570093457943925,0.12383177570093458,0.18691588785046728,-1.0,-4.0,-5.0,1.0,-2.0,-1.0,5.0,7.0
DE LOS LAGOS,MONTEMAR,ESCUELA RURAL MONTEMAR,3,1,7,20,36,1,6,3,1,25,4,1,10,15,22,27,15,7,3,100,5,-1,-1,1,10,18,34,3,3,12,19,100,0.007009345794392523,0.10514018691588785,0.18457943925233644,0.338785046728972,0.028037383177570093,0.02570093457943925,0.12383177570093458,0.18691588785046728,0.0,-3.0,2.0,2.0,-2.0,1.0,-6.0,6.0
DE LOS LAGOS,MONTEMAR,ESCUELA RURAL MONTEMAR,4,0,8,22,34,3,14,3,0,13,3,4,11,20,19,15,22,6,0,97,5,-1,-1,1,10,18,33,3,2,12,18,97,0.007009345794392523,0.10514018691588785,0.18457943925233644,0.338785046728972,0.028037383177570093,0.02570093457943925,0.12383177570093458,0.18691588785046728,-1.0,-2.0,4.0,1.0,0.0,1.0,2.0,-5.0
DE LOS LAGOS,MONTEMAR,ESCUELA RURAL MONTEMAR,5,0,14,12,16,3,4,0,1,7,1,4,16,14,7,10,2,3,1,57,5,-1,-1,0,6,11,19,2,1,7,11,57,0.007009345794392523,0.10514018691588785,0.18457943925233644,0.338785046728972,0.028037383177570093,0.02570093457943925,0.12383177570093458,0.18691588785046728,0.0,8.0,1.0,-3.0,1.0,0.0,-3.0,-4.0
