,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,9.908836575072366e-07,0.22665534483469918,0.12969709234806334,0.3791954566089835,0.08052455844234535,9.465730538959313e-05,0.10356627326738523,0.08026562630947624
M,0.011416086037997111,0.05697168224280735,0.11892846850182832,0.3314271694903595,0.06943385178418908,0.028477571693094707,0.10841407366707911,0.2749310965826448
