,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.004805527924400369,0.11135671048977504,0.1307940479009311,0.45575181486301647,0.04817486650147552,0.017092502997826046,0.125346997036268,0.10667753228630754
M,0.009526201776446676,0.05827339124984584,0.12421318341935202,0.42775739539988356,0.04594647758853518,0.0210022070454492,0.1705743957671735,0.14270674775331393
