,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.023520260103775833,0.21006452795537225,0.29578413189698677,0.2806116608692464,0.048441509619568925,0.015052104697675468,0.09377117230156964,0.03275463255580458
30-39,0.0020143690667726705,0.155233677528057,0.27216595563879115,0.38537458869490493,0.0368561858627585,0.0035569976845949117,0.09473257150425646,0.05006565401986441
40-49,0.00898813435337986,0.13715294347704873,0.16074007217602745,0.41018367127927147,0.052439191157157526,0.013041218003978325,0.10228703847651216,0.11516773107662416
50-59,0.017186892838344993,0.16410599256697858,0.11986088740401579,0.38678311938988014,0.07053635400882179,0.007308126501584887,0.08514473397613662,0.1490738933142374
60+,0.0020100855763634648,0.05091746576519752,0.12944181507766114,0.40923102416234763,0.09608344665450264,0.013186321104730418,0.14994605384364199,0.14918378781555514
