,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.02090997353852208,0.31915910173053164,0.352207918177483,0.13577884926137834,0.07050145034041957,0.00979678783845078,0.060808988634018235,0.030836930479196206
30-39,0.01672959834512496,0.3455046172206544,0.29321615003860546,0.16746048404821795,0.05530083800477127,0.0057636821756084505,0.08546415884709492,0.030560471319922518
40-49,0.011282448875656662,0.22550293812990002,0.22493354423966963,0.22941302515255543,0.1290865143464743,0.008465155705238158,0.08594262584963194,0.0853737477008742
50+,0.008438335678973376,0.15193548523725336,0.2192208361043524,0.19714946948473644,0.1451336061463435,0.01782377617965633,0.11609202842523843,0.14420646274344626
