,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,8.530150551034797e-05,0.15914886009631385,0.30144968949878254,0.42356757698270103,0.008705445201429131,0.024169656082762322,8.631863908391769e-05,0.08278715199341682
M,0.05266373485011109,0.07102888987388531,0.001640202321715994,0.10568165261881071,0.15440364477168972,0.08810923031314002,0.06962488991322245,0.45684775533742467
