REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,25V,0,27,25,48,10,8,0,3,23,3,2,5,13,17,3,6,64,0,19,1,7,1,4,1,1,0,144,63,-1,-1,2,25,28,54,9,2,7,17,110,34,0.008266981111364523,0.21105398934471012,0.21248493351712575,0.3683043068966538,0.05540446658649891,0.012890990388157747,0.03834046188009516,0.09325387027539397,0.013344738161162342,0.06050879850261177,0.13684112437098694,0.4000323925776451,0.08252839455290133,0.02645384533607987,0.07791965444846288,0.20237105205014957,-2.0,2.0,-3.0,-6.0,1.0,1.0,1.0,6.0
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,26V,0,27,28,54,7,4,1,0,19,1,2,1,14,15,3,2,54,4,20,2,11,1,7,1,3,0,140,63,-1,-1,1,23,26,53,9,3,7,18,95,45,0.008266981111364523,0.21105398934471012,0.21248493351712575,0.3683043068966538,0.05540446658649891,0.012890990388157747,0.03834046188009516,0.09325387027539397,0.013344738161162342,0.06050879850261177,0.13684112437098694,0.4000323925776451,0.08252839455290133,0.02645384533607987,0.07791965444846288,0.20237105205014957,-1.0,4.0,2.0,1.0,-2.0,-2.0,-3.0,1.0
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,27V,4,23,38,44,7,5,0,2,14,2,1,3,10,23,6,0,54,1,14,1,11,1,7,0,4,0,137,63,-1,-1,1,23,26,52,9,2,7,17,98,38,0.008266981111364523,0.21105398934471012,0.21248493351712575,0.3683043068966538,0.05540446658649891,0.012890990388157747,0.03834046188009516,0.09325387027539397,0.013344738161162342,0.06050879850261177,0.13684112437098694,0.4000323925776451,0.08252839455290133,0.02645384533607987,0.07791965444846288,0.20237105205014957,3.0,0.0,12.0,-8.0,-2.0,0.0,-2.0,-3.0
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,28V,1,34,37,63,5,1,0,0,8,0,2,4,23,23,28,3,28,2,18,1,11,1,4,1,2,0,149,63,-1,-1,1,26,29,56,9,3,7,18,113,38,0.008266981111364523,0.21105398934471012,0.21248493351712575,0.3683043068966538,0.05540446658649891,0.012890990388157747,0.03834046188009516,0.09325387027539397,0.013344738161162342,0.06050879850261177,0.13684112437098694,0.4000323925776451,0.08252839455290133,0.02645384533607987,0.07791965444846288,0.20237105205014957,0.0,8.0,8.0,7.0,-4.0,-3.0,-6.0,-10.0
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,29V,0,29,32,53,14,8,1,2,18,3,0,7,10,14,53,1,23,2,22,2,10,4,7,1,1,0,157,63,-1,-1,1,26,30,59,10,3,8,20,110,47,0.008266981111364523,0.21105398934471012,0.21248493351712575,0.3683043068966538,0.05540446658649891,0.012890990388157747,0.03834046188009516,0.09325387027539397,0.013344738161162342,0.06050879850261177,0.13684112437098694,0.4000323925776451,0.08252839455290133,0.02645384533607987,0.07791965444846288,0.20237105205014957,-1.0,3.0,2.0,-6.0,4.0,0.0,0.0,-2.0
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,30V,2,33,16,58,16,4,0,3,17,3,1,4,11,11,48,1,23,1,26,1,13,1,5,1,2,0,149,63,-1,-1,1,24,28,56,10,3,8,19,100,49,0.008266981111364523,0.21105398934471012,0.21248493351712575,0.3683043068966538,0.05540446658649891,0.012890990388157747,0.03834046188009516,0.09325387027539397,0.013344738161162342,0.06050879850261177,0.13684112437098694,0.4000323925776451,0.08252839455290133,0.02645384533607987,0.07791965444846288,0.20237105205014957,1.0,9.0,-12.0,2.0,6.0,0.0,-4.0,-2.0
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,31V,0,26,26,63,8,8,1,5,18,6,0,4,12,14,54,3,22,4,15,1,19,1,3,1,2,0,155,63,-1,-1,1,26,30,58,10,3,8,19,113,42,0.008266981111364523,0.21105398934471012,0.21248493351712575,0.3683043068966538,0.05540446658649891,0.012890990388157747,0.03834046188009516,0.09325387027539397,0.013344738161162342,0.06050879850261177,0.13684112437098694,0.4000323925776451,0.08252839455290133,0.02645384533607987,0.07791965444846288,0.20237105205014957,-1.0,0.0,-4.0,5.0,-2.0,3.0,0.0,-1.0
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,32,0,25,16,38,1,1,0,2,5,2,1,0,70,5,5,1,2,0,0,0,1,3,0,0,0,0,88,63,-1,-1,1,18,18,33,5,1,3,9,84,4,0.008266981111364523,0.21105398934471012,0.21248493351712575,0.3683043068966538,0.05540446658649891,0.012890990388157747,0.03834046188009516,0.09325387027539397,0.013344738161162342,0.06050879850261177,0.13684112437098694,0.4000323925776451,0.08252839455290133,0.02645384533607987,0.07791965444846288,0.20237105205014957,-1.0,7.0,-2.0,5.0,-4.0,1.0,-2.0,-4.0
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,33,0,24,20,46,4,1,0,1,3,1,1,4,79,3,4,2,3,0,0,0,2,0,0,0,0,0,99,63,-1,-1,1,21,21,36,6,1,4,9,96,2,0.008266981111364523,0.21105398934471012,0.21248493351712575,0.3683043068966538,0.05540446658649891,0.012890990388157747,0.03834046188009516,0.09325387027539397,0.013344738161162342,0.06050879850261177,0.13684112437098694,0.4000323925776451,0.08252839455290133,0.02645384533607987,0.07791965444846288,0.20237105205014957,-1.0,3.0,-1.0,10.0,-2.0,0.0,-3.0,-6.0
DEL BIOBIO,LEBU,LICEO POLIVALENTE DOCTOR RIGOBERTO IGLESIAS BASTIAS DE LEBU,34,2,18,30,31,5,4,0,1,8,1,2,4,48,24,2,1,3,4,1,5,2,0,2,0,1,0,99,63,-1,-1,1,19,20,37,6,1,4,11,88,11,0.008266981111364523,0.21105398934471012,0.21248493351712575,0.3683043068966538,0.05540446658649891,0.012890990388157747,0.03834046188009516,0.09325387027539397,0.013344738161162342,0.06050879850261177,0.13684112437098694,0.4000323925776451,0.08252839455290133,0.02645384533607987,0.07791965444846288,0.20237105205014957,1.0,-1.0,10.0,-6.0,-1.0,0.0,0.0,-3.0
