REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,14M,1,11,17,70,5,3,1,0,16,1,0,0,5,8,0,6,2,1,3,36,8,32,0,18,0,4,124,60,-1,-1,1,7,14,69,6,3,9,15,22,101,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,4.0,3.0,1.0,-1.0,-2.0,-6.0,1.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,15M,3,10,14,81,6,3,0,0,8,0,1,1,4,5,1,1,1,2,6,41,3,29,2,23,0,5,125,60,-1,-1,1,7,13,70,6,3,9,16,16,109,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,2.0,3.0,1.0,11.0,0.0,-3.0,-6.0,-8.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,16M,0,9,10,65,3,9,0,0,11,0,0,2,2,4,0,1,4,0,7,33,2,24,1,21,0,7,107,60,-1,-1,1,6,11,60,5,2,8,14,13,95,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,-1.0,3.0,-1.0,5.0,-2.0,-2.0,1.0,-3.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,17M,1,9,9,63,9,7,0,1,11,1,1,2,2,2,1,1,3,18,2,53,0,12,2,9,0,2,110,60,-1,-1,1,7,13,60,5,3,8,13,30,80,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,2.0,-4.0,3.0,4.0,-2.0,-1.0,-2.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,18M,0,6,15,64,8,10,0,2,18,2,0,3,4,4,0,2,1,46,1,33,2,18,2,5,0,2,123,60,-1,-1,1,10,16,66,6,2,9,13,60,63,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,-1.0,-4.0,-1.0,-2.0,2.0,0.0,1.0,5.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,19M,1,11,14,65,4,16,1,4,14,5,2,2,7,3,3,2,4,62,4,18,1,16,1,5,0,0,130,60,-1,-1,1,13,17,68,6,2,10,13,85,45,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,-2.0,-3.0,-3.0,-2.0,3.0,6.0,1.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,1V,0,10,17,35,3,11,0,1,12,1,2,2,3,15,8,4,1,3,9,2,16,1,9,2,12,0,89,60,-1,-1,0,7,11,48,4,2,7,10,38,51,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,3.0,6.0,-13.0,-1.0,-1.0,4.0,2.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,20M,0,7,23,77,6,14,0,2,19,2,0,0,7,5,2,3,15,60,3,21,3,19,1,8,0,1,148,60,-1,-1,1,14,20,78,7,2,11,15,92,56,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,-1.0,-7.0,3.0,-1.0,-1.0,0.0,3.0,4.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,21M,0,12,19,91,11,16,3,0,19,3,1,0,5,8,2,3,16,79,0,19,5,17,2,8,0,6,171,60,-1,-1,1,17,23,89,8,3,13,17,114,57,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,-1.0,-5.0,-4.0,2.0,3.0,0.0,3.0,2.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,22M,0,14,15,86,12,12,3,1,25,4,1,1,4,3,2,12,14,82,4,17,2,15,0,7,0,4,168,60,-1,-1,1,18,23,87,7,3,13,16,119,49,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,-1.0,-4.0,-8.0,-1.0,5.0,1.0,-1.0,9.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,23M,0,16,27,93,8,15,2,3,22,5,0,2,10,5,1,54,5,35,2,32,5,15,0,16,0,3,186,60,-1,-1,1,18,25,98,8,3,14,19,112,73,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,-1.0,-2.0,2.0,-5.0,0.0,2.0,1.0,3.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,24M,1,13,34,99,10,20,0,0,22,0,5,1,2,8,3,70,9,37,8,22,1,18,3,8,1,2,199,60,-1,-1,1,20,27,104,9,3,16,19,135,63,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,-7.0,7.0,-5.0,1.0,-3.0,4.0,3.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,25M,0,17,27,101,15,17,0,1,24,1,0,2,3,7,0,67,2,37,3,30,5,22,2,19,0,2,202,60,-1,-1,1,19,27,106,9,3,16,21,118,83,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,-1.0,-2.0,0.0,-5.0,6.0,-2.0,1.0,3.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,26M,0,9,10,26,4,7,1,0,8,1,0,0,3,6,35,2,2,4,1,4,1,5,0,2,0,0,65,60,-1,-1,1,7,9,33,3,1,5,6,52,13,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,-1.0,2.0,1.0,-7.0,1.0,0.0,2.0,2.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA OSVALDO FUENTES BARRERA,2V,1,3,14,53,7,5,0,1,16,1,0,0,6,7,3,1,1,0,9,2,31,1,24,0,13,2,100,60,-1,-1,1,6,11,55,5,2,7,13,18,82,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,-3.0,3.0,-2.0,2.0,-1.0,-2.0,3.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,19V,2,14,19,73,5,9,2,1,14,3,2,4,2,4,4,32,28,4,28,1,20,0,7,1,2,0,139,60,-1,-1,1,13,18,73,6,3,11,14,80,59,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,1.0,1.0,1.0,0.0,-1.0,0.0,-2.0,0.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,20V,2,13,11,76,5,6,0,3,14,3,2,1,2,5,3,32,50,2,16,2,7,1,5,1,1,0,130,60,-1,-1,1,14,18,67,6,2,10,12,97,33,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,1.0,-1.0,-7.0,9.0,-1.0,1.0,-4.0,2.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,21V,0,16,15,64,7,14,0,1,10,1,1,4,4,2,0,55,34,1,13,0,7,0,4,1,0,0,127,60,-1,-1,1,14,18,65,6,2,10,11,101,25,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,-1.0,2.0,-3.0,-1.0,1.0,-1.0,4.0,-1.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,22V,0,11,17,96,6,8,2,2,7,4,3,8,6,12,2,34,49,2,10,1,10,3,6,1,2,0,149,60,-1,-1,1,16,21,77,7,2,12,13,116,33,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,-1.0,-5.0,-4.0,19.0,-1.0,2.0,-4.0,-6.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,23V,1,25,20,77,6,14,0,2,23,2,0,1,6,5,8,51,47,4,15,3,21,2,2,0,3,0,168,60,-1,-1,1,18,23,87,7,3,13,16,122,46,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,7.0,-3.0,-10.0,-1.0,-1.0,1.0,7.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,24V,2,14,27,90,8,12,0,2,13,2,0,4,6,8,35,42,28,2,17,2,12,2,4,3,3,0,168,60,-1,-1,1,18,23,87,7,3,13,16,125,43,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,1.0,-4.0,4.0,3.0,1.0,-1.0,-1.0,-3.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,25V,2,21,35,80,5,16,0,4,13,4,0,0,5,13,45,18,32,4,23,2,10,1,15,0,7,1,176,60,-1,-1,1,17,24,92,8,3,14,17,117,59,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,1.0,4.0,11.0,-12.0,-3.0,1.0,2.0,-4.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,26V,1,11,32,107,12,14,1,0,19,1,2,4,8,11,62,7,32,2,24,4,11,3,16,0,9,2,197,60,-1,-1,1,20,27,103,9,3,15,19,128,69,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,-9.0,5.0,4.0,3.0,-2.0,-1.0,0.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,27V,1,17,21,67,5,9,0,2,11,2,0,1,4,83,6,18,1,0,3,4,5,0,5,1,2,0,133,60,-1,-1,1,15,19,68,6,2,11,11,113,20,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,2.0,2.0,-1.0,-1.0,0.0,-2.0,0.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,28,1,16,10,54,2,5,0,2,2,2,0,2,4,1,75,2,2,0,1,2,1,1,1,1,0,0,92,60,-1,-1,1,11,14,46,4,1,8,7,86,7,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,5.0,-4.0,8.0,-2.0,1.0,-3.0,-5.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,29,1,24,11,60,3,9,0,0,4,0,2,6,1,5,80,2,1,5,3,2,0,4,1,0,0,0,112,60,-1,-1,1,14,16,56,5,2,9,9,102,10,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,10.0,-5.0,4.0,-2.0,-2.0,0.0,-5.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,30,1,15,16,51,4,8,0,1,8,1,1,4,51,3,28,2,3,4,2,1,2,0,2,1,0,0,104,60,-1,-1,1,13,15,52,5,1,9,8,96,8,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,31,2,19,27,62,5,7,0,0,9,0,2,2,50,54,4,4,3,3,2,2,1,2,1,1,0,0,131,60,-1,-1,1,16,19,66,6,2,11,10,122,9,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,1.0,3.0,8.0,-4.0,-1.0,-2.0,-4.0,-1.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,32,1,9,8,18,2,1,0,0,4,0,0,1,12,11,4,7,1,2,1,0,0,1,0,1,2,0,43,60,-1,-1,0,5,6,22,2,1,3,4,38,5,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,1.0,4.0,2.0,-4.0,0.0,-1.0,-2.0,0.0
DE LA ARAUCANIA,CURACAUTIN,ESCUELA PATRICIO CHAVEZ SOTO,33,1,13,22,48,6,11,0,1,8,1,2,4,11,15,16,11,12,8,7,7,6,8,1,2,0,0,110,60,-1,-1,1,11,15,57,5,2,9,10,79,31,0.007317036207769084,0.12955166343573077,0.1515108561518152,0.49838511590691625,0.04308914202538643,0.0123730077621429,0.08166334473964594,0.07610983377059352,0.007249609609141238,0.042567815331852075,0.10271937387189883,0.566467400369049,0.04715312588671393,0.024298429643273972,0.07198431542302294,0.1375599298650482,0.0,2.0,7.0,-9.0,1.0,-1.0,2.0,-2.0
