REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,130,1,23,33,79,14,33,0,0,17,0,1,2,8,11,16,12,29,23,31,29,11,17,3,6,1,0,200,227,-1,-1,2,28,39,63,13,2,30,23,102,98,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,-1.0,-5.0,-6.0,16.0,1.0,-2.0,3.0,-6.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,131,4,27,42,45,12,26,1,1,9,2,2,1,45,46,10,7,13,10,3,12,11,3,1,3,0,0,167,227,-1,-1,2,29,39,49,9,1,26,12,134,33,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,2.0,-2.0,3.0,-4.0,3.0,1.0,0.0,-3.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,132,1,24,37,61,14,36,0,1,11,1,0,1,36,41,14,16,15,20,12,17,3,5,2,1,1,1,185,227,-1,-1,2,31,42,55,10,2,28,15,143,42,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,-1.0,-7.0,-5.0,6.0,4.0,-1.0,8.0,-4.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,133,2,30,35,28,9,12,0,1,5,1,1,1,56,63,0,0,0,1,0,0,0,0,0,0,0,0,122,227,-1,-1,2,23,31,34,6,1,19,6,122,0,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,0.0,7.0,4.0,-6.0,3.0,0.0,-7.0,-1.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,134,1,23,40,55,8,24,1,2,19,3,0,0,32,51,13,17,13,12,15,7,4,3,1,5,0,0,173,227,-1,-1,2,30,40,51,9,1,27,13,138,35,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,-1.0,-7.0,0.0,4.0,-1.0,2.0,-3.0,6.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,135,0,28,36,49,5,32,0,0,8,0,0,0,29,21,12,15,20,13,12,15,4,13,0,3,1,0,158,227,-1,-1,2,25,35,48,9,1,24,14,110,48,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,-2.0,3.0,1.0,1.0,-4.0,-1.0,8.0,-6.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,136,2,36,31,58,6,30,0,0,10,0,2,2,47,50,8,14,9,9,12,8,2,4,0,4,1,1,173,227,-1,-1,2,30,40,50,10,1,27,13,141,32,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,0.0,6.0,-9.0,8.0,-4.0,-1.0,3.0,-3.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,137,2,25,43,46,5,24,1,3,10,4,3,3,53,41,6,4,11,14,7,7,3,6,0,1,0,0,159,227,-1,-1,2,28,38,46,8,1,25,11,135,24,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,0.0,-3.0,5.0,0.0,-3.0,3.0,-1.0,-1.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,138,5,21,46,36,9,30,0,1,10,1,46,46,3,4,5,11,7,10,6,10,4,4,1,1,0,1,158,227,-1,-1,2,28,37,46,9,1,24,11,132,27,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,3.0,-7.0,9.0,-10.0,0.0,0.0,6.0,-1.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,139,3,19,49,43,4,26,0,0,8,0,48,45,6,4,7,10,8,10,2,5,2,2,1,1,0,1,152,227,-1,-1,2,28,37,43,8,1,24,9,138,14,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,1.0,-9.0,12.0,0.0,-4.0,-1.0,2.0,-1.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,140,5,23,49,56,10,37,2,2,11,4,61,57,6,6,13,18,9,13,3,0,3,0,1,1,0,1,195,227,-1,-1,3,37,48,55,10,1,30,11,183,9,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,2.0,-14.0,1.0,1.0,0.0,3.0,7.0,0.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,141,4,23,46,63,9,22,0,1,12,1,52,51,6,8,11,19,12,8,1,3,4,3,0,2,0,0,180,227,-1,-1,3,33,44,51,9,1,28,11,167,13,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,1.0,-10.0,2.0,12.0,0.0,0.0,-6.0,1.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,142,2,24,48,72,10,35,1,1,19,2,0,2,6,15,29,28,23,25,16,18,15,19,10,5,0,1,212,227,-1,-1,2,32,44,65,13,2,32,22,128,84,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,0.0,-8.0,4.0,7.0,-3.0,0.0,3.0,-3.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,143,1,26,46,71,7,42,0,0,19,0,0,1,20,13,25,27,31,34,28,23,3,4,2,0,0,1,212,227,-1,-1,3,35,47,63,12,2,32,18,151,61,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,-2.0,-9.0,-1.0,8.0,-5.0,-2.0,10.0,1.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,144,0,23,61,79,16,44,2,1,18,3,7,9,10,15,24,26,39,40,18,19,12,11,6,6,0,2,244,227,-1,-1,3,39,54,73,14,2,37,22,170,74,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,-3.0,-16.0,7.0,6.0,2.0,1.0,7.0,-4.0
DEL BIOBIO,SAN PEDRO DE LA PAZ,COLEGIO CONCEPCION LOS HUERTOS,145,3,31,51,54,15,42,0,1,24,1,24,29,8,8,21,38,19,22,24,16,6,5,1,0,0,0,221,227,-1,-1,3,37,50,65,12,2,34,18,169,52,0.014854022711442648,0.1932926595766516,0.25441028915278696,0.2761729041167049,0.04786658632613395,0.007500521174870202,0.15752459714706443,0.04837841979434526,0.004706019065943118,0.08714209682946283,0.13726757540518172,0.3562292524034484,0.08356570825410728,0.010802255176853173,0.1390089141448563,0.18127817872014707,0.0,-6.0,1.0,-11.0,3.0,-1.0,8.0,6.0
