,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.010838446575903661,0.19667009734088856,0.23381421323859414,0.34295763804035934,0.04112157378833636,0.022889330164998,0.06701968955087265,0.0846890113000473
50+,0.008048249080159603,0.04801123934986894,0.1072084420484686,0.4435275420028076,0.03339156546726627,0.014808926975122693,0.11436571378660773,0.23063832128969874
