,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.0069767441860465115,0.07906976744186046,0.09767441860465116,0.46744186046511627,0.07674418604651163,0.04186046511627907,0.07674418604651163,0.15348837209302327
