REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,1M,0,11,20,25,2,9,1,0,19,1,0,1,4,3,5,2,4,8,0,29,2,15,1,12,0,1,87,6,-1,-1,1,10,21,25,2,2,9,17,27,60,0.009071694847994348,0.15965189149847067,0.27759526825552666,0.3074072691179246,0.04577519871174186,0.00667594763733588,0.07079267011037431,0.12303005982063159,0.006108396096042238,0.09387495130162936,0.22366542650444507,0.2880420539074288,0.018463557611993517,0.02749881456046217,0.11431439053936887,0.22803240947863,-1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,1V,1,8,21,22,3,6,2,0,8,2,0,0,3,7,3,9,4,3,18,0,13,0,5,0,6,0,71,6,-1,-1,1,9,17,21,2,1,7,13,29,42,0.009071694847994348,0.15965189149847067,0.27759526825552666,0.3074072691179246,0.04577519871174186,0.00667594763733588,0.07079267011037431,0.12303005982063159,0.006108396096042238,0.09387495130162936,0.22366542650444507,0.2880420539074288,0.018463557611993517,0.02749881456046217,0.11431439053936887,0.22803240947863,0.0,-1.0,4.0,1.0,1.0,1.0,-1.0,-5.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,2M,1,20,28,30,5,10,0,1,18,1,1,2,6,6,4,30,4,36,2,11,2,8,0,2,0,0,113,6,-1,-1,1,16,30,34,5,1,9,17,89,25,0.009071694847994348,0.15965189149847067,0.27759526825552666,0.3074072691179246,0.04577519871174186,0.00667594763733588,0.07079267011037431,0.12303005982063159,0.006108396096042238,0.09387495130162936,0.22366542650444507,0.2880420539074288,0.018463557611993517,0.02749881456046217,0.11431439053936887,0.22803240947863,0.0,4.0,-2.0,-4.0,0.0,0.0,1.0,1.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,2V,1,6,18,27,2,6,1,1,17,2,1,3,5,5,6,2,24,3,16,0,11,1,0,1,1,0,79,6,-1,-1,0,11,20,24,3,1,7,13,49,30,0.009071694847994348,0.15965189149847067,0.27759526825552666,0.3074072691179246,0.04577519871174186,0.00667594763733588,0.07079267011037431,0.12303005982063159,0.006108396096042238,0.09387495130162936,0.22366542650444507,0.2880420539074288,0.018463557611993517,0.02749881456046217,0.11431439053936887,0.22803240947863,1.0,-5.0,-2.0,3.0,-1.0,1.0,-1.0,4.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,3M,0,7,25,27,4,3,1,0,8,1,3,1,9,18,12,14,8,4,0,4,1,1,0,0,0,0,75,6,-1,-1,1,12,20,23,3,1,5,10,69,6,0.009071694847994348,0.15965189149847067,0.27759526825552666,0.3074072691179246,0.04577519871174186,0.00667594763733588,0.07079267011037431,0.12303005982063159,0.006108396096042238,0.09387495130162936,0.22366542650444507,0.2880420539074288,0.018463557611993517,0.02749881456046217,0.11431439053936887,0.22803240947863,-1.0,-5.0,5.0,4.0,1.0,0.0,-2.0,-2.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,GUAITECAS,LICEO DE MELINKA,3V,1,16,17,19,2,9,0,0,10,0,1,1,7,4,21,3,22,1,6,0,6,2,0,0,0,0,74,6,-1,-1,1,11,20,22,3,1,6,10,60,14,0.009071694847994348,0.15965189149847067,0.27759526825552666,0.3074072691179246,0.04577519871174186,0.00667594763733588,0.07079267011037431,0.12303005982063159,0.006108396096042238,0.09387495130162936,0.22366542650444507,0.2880420539074288,0.018463557611993517,0.02749881456046217,0.11431439053936887,0.22803240947863,0.0,5.0,-3.0,-3.0,-1.0,-1.0,3.0,0.0
