,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.009071694847994348,0.15965189149847067,0.27759526825552666,0.3074072691179246,0.04577519871174186,0.00667594763733588,0.07079267011037431,0.12303005982063159
M,0.006108396096042238,0.09387495130162936,0.22366542650444507,0.2880420539074288,0.018463557611993517,0.02749881456046217,0.11431439053936887,0.22803240947863
