,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.016047583907540866,0.14521808881860618,0.3391138676033878,0.23936252883275846,0.054096005043564294,0.009009563768853692,0.15276333462461875,0.04438902740067009
30-39,0.007554689110166438,0.240945625159934,0.2572574962473866,0.2765548999897524,0.04816099499536917,0.003941838736935067,0.13434061381274903,0.031243841947707282
40-49,0.0017662517772662988,0.0890835611334292,0.19192548750224156,0.3603422634503299,0.05569144824867989,0.008119973022784725,0.2124127503678964,0.08065826449737208
50+,0.00802161198075831,0.09758357992642729,0.22994638744761067,0.24828391352788196,0.11169776570303111,0.020147199367175538,0.1415807315371777,0.1427388105099374
