,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.03217884442881411,0.10123015469391586,0.35902943489071576,0.2635285423705107,0.054730445124998306,0.019975950998190998,0.06290535410846657,0.10642127338438771
