,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.007648826713720864,0.09668815752509241,0.15702389616178944,0.42443618008863104,0.06593849113919345,0.01597035708486428,0.05438792917029088,0.1779061621164176
M,0.014614711350752593,0.06125493636241767,0.12362617026226007,0.48307239062592516,0.0471201252442426,0.03620704809617609,0.06867570372652736,0.16542891433169846
