,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.013744881608734529,0.15028195529107374,0.17753879422923055,0.2682205345262846,0.16926558860958063,0.027489763217469057,0.19163908454164108,0.0018193979759859222
M,0.00043962303640699096,0.040704260037783165,0.4651559171564065,0.12449024005275408,0.0011335571732876478,0.0008792460728139819,0.033167734278015434,0.3340294221925322
