,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.014250621046998833,0.22763324508171776,0.32321367355182684,0.19964079999508771,0.0704115325766711,0.0054335943633005025,0.0871014744530902,0.07231505893130705
M,0.004678325485461312,0.03298251832612923,0.08484268859014504,0.5183866457835066,0.04141710697360775,0.012921324166126607,0.16909890333247804,0.13567248734254556
