REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,10V,0,17,22,67,5,12,1,1,17,2,1,4,3,14,3,47,2,2,29,1,18,1,15,0,4,0,142,44,-1,-1,1,17,17,66,5,4,15,17,76,68,0.0007138776370959661,0.16928107245798443,0.17367838712152595,0.45236028518437793,0.028069472729250287,0.026951294434651794,0.07658493011125293,0.07236068032386064,0.009145923849637834,0.05853779727937833,0.06154932803074432,0.4875316011697206,0.044609242313041274,0.03253713111059051,0.13244346094498505,0.17364551530190211,-1.0,0.0,5.0,1.0,0.0,-2.0,-3.0,0.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,11V,0,18,20,50,2,17,2,2,22,4,1,1,5,7,0,44,0,2,39,1,19,1,8,2,3,0,133,44,-1,-1,1,14,15,63,5,4,14,17,60,73,0.0007138776370959661,0.16928107245798443,0.17367838712152595,0.45236028518437793,0.028069472729250287,0.026951294434651794,0.07658493011125293,0.07236068032386064,0.009145923849637834,0.05853779727937833,0.06154932803074432,0.4875316011697206,0.044609242313041274,0.03253713111059051,0.13244346094498505,0.17364551530190211,-1.0,4.0,5.0,-13.0,-3.0,0.0,3.0,5.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,12V,1,20,14,50,7,21,5,3,15,8,1,3,5,8,3,43,1,1,29,3,22,1,11,0,5,0,136,44,-1,-1,1,15,16,64,5,4,14,17,65,71,0.0007138776370959661,0.16928107245798443,0.17367838712152595,0.45236028518437793,0.028069472729250287,0.026951294434651794,0.07658493011125293,0.07236068032386064,0.009145923849637834,0.05853779727937833,0.06154932803074432,0.4875316011697206,0.044609242313041274,0.03253713111059051,0.13244346094498505,0.17364551530190211,0.0,5.0,-2.0,-14.0,2.0,4.0,7.0,-2.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,13V,0,15,9,70,3,21,4,0,20,4,0,2,4,13,2,47,3,4,29,0,17,1,14,0,6,0,142,44,-1,-1,1,17,17,66,5,4,15,17,75,67,0.0007138776370959661,0.16928107245798443,0.17367838712152595,0.45236028518437793,0.028069472729250287,0.026951294434651794,0.07658493011125293,0.07236068032386064,0.009145923849637834,0.05853779727937833,0.06154932803074432,0.4875316011697206,0.044609242313041274,0.03253713111059051,0.13244346094498505,0.17364551530190211,-1.0,-2.0,-8.0,4.0,-2.0,0.0,6.0,3.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,14V,0,16,24,47,6,18,3,0,23,3,0,0,6,39,2,18,1,0,41,0,20,0,8,0,1,1,137,44,-1,-1,1,15,16,65,5,4,14,17,66,71,0.0007138776370959661,0.16928107245798443,0.17367838712152595,0.45236028518437793,0.028069472729250287,0.026951294434651794,0.07658493011125293,0.07236068032386064,0.009145923849637834,0.05853779727937833,0.06154932803074432,0.4875316011697206,0.044609242313041274,0.03253713111059051,0.13244346094498505,0.17364551530190211,-1.0,1.0,8.0,-18.0,1.0,-1.0,4.0,6.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,15V,0,19,14,64,2,9,2,2,13,4,2,0,1,41,1,1,33,2,24,1,6,3,7,1,2,0,125,44,-1,-1,0,16,17,58,4,4,12,14,81,44,0.0007138776370959661,0.16928107245798443,0.17367838712152595,0.45236028518437793,0.028069472729250287,0.026951294434651794,0.07658493011125293,0.07236068032386064,0.009145923849637834,0.05853779727937833,0.06154932803074432,0.4875316011697206,0.044609242313041274,0.03253713111059051,0.13244346094498505,0.17364551530190211,0.0,3.0,-3.0,6.0,-2.0,0.0,-3.0,-1.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,1V,1,12,11,56,3,13,1,1,11,2,1,3,11,6,1,2,0,1,13,0,29,1,27,4,10,0,109,44,-1,-1,1,9,10,52,5,3,13,16,25,84,0.0007138776370959661,0.16928107245798443,0.17367838712152595,0.45236028518437793,0.028069472729250287,0.026951294434651794,0.07658493011125293,0.07236068032386064,0.009145923849637834,0.05853779727937833,0.06154932803074432,0.4875316011697206,0.044609242313041274,0.03253713111059051,0.13244346094498505,0.17364551530190211,0.0,3.0,1.0,4.0,-2.0,-1.0,0.0,-5.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,2V,1,7,5,64,6,15,6,1,12,7,2,2,6,8,2,1,0,4,22,2,34,8,14,1,10,1,117,44,-1,-1,1,9,10,56,5,4,14,18,25,92,0.0007138776370959661,0.16928107245798443,0.17367838712152595,0.45236028518437793,0.028069472729250287,0.026951294434651794,0.07658493011125293,0.07236068032386064,0.009145923849637834,0.05853779727937833,0.06154932803074432,0.4875316011697206,0.044609242313041274,0.03253713111059051,0.13244346094498505,0.17364551530190211,0.0,-2.0,-5.0,8.0,1.0,3.0,1.0,-6.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,3V,0,10,12,66,8,12,4,1,20,5,0,1,6,8,2,2,4,7,29,10,36,1,18,0,9,0,133,44,-1,-1,1,11,12,64,5,4,16,20,30,103,0.0007138776370959661,0.16928107245798443,0.17367838712152595,0.45236028518437793,0.028069472729250287,0.026951294434651794,0.07658493011125293,0.07236068032386064,0.009145923849637834,0.05853779727937833,0.06154932803074432,0.4875316011697206,0.044609242313041274,0.03253713111059051,0.13244346094498505,0.17364551530190211,-1.0,-1.0,0.0,2.0,3.0,1.0,-4.0,0.0
DE LOS LAGOS,LOS MUERMOS,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,4V,0,11,12,62,3,7,5,4,19,9,1,0,6,2,0,0,3,31,27,7,25,1,15,0,5,0,123,44,-1,-1,1,12,12,58,5,4,14,17,43,80,0.0007138776370959661,0.16928107245798443,0.17367838712152595,0.45236028518437793,0.028069472729250287,0.026951294434651794,0.07658493011125293,0.07236068032386064,0.009145923849637834,0.05853779727937833,0.06154932803074432,0.4875316011697206,0.044609242313041274,0.03253713111059051,0.13244346094498505,0.17364551530190211,-1.0,-1.0,0.0,4.0,-2.0,5.0,-7.0,2.0
