,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0007138776370959661,0.16928107245798443,0.17367838712152595,0.45236028518437793,0.028069472729250287,0.026951294434651794,0.07658493011125293,0.07236068032386064
M,0.009145923849637834,0.05853779727937833,0.06154932803074432,0.4875316011697206,0.044609242313041274,0.03253713111059051,0.13244346094498505,0.17364551530190211
