,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.010596491077817419,0.29027818325804866,0.15719863339664233,0.2935692429337036,0.039781976417442355,0.010191515745990929,0.07969091167236274,0.11869304549799195
