,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.01505175792713311,0.13997990576436964,0.3002950031666765,0.24812255287788093,0.06149354762661007,0.011120588060233076,0.10009066278815763,0.1238459817889391
