,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00818048285168941,0.16030350575096086,0.22087293497924348,0.414055413283801,0.03949082723766543,0.000198350778279243,0.07239734475203688,0.0845011403663237
M,0.015048765235736112,0.05890404926085865,0.10092998124865125,0.4253196397388079,0.04493432860590315,0.04350514174746369,0.10457473122432719,0.2067833629382522
