,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00911067812712399,0.2007015591284473,0.27483960032630367,0.23135345038748037,0.009989224661619802,0.008752706398501755,0.0928499530218322,0.1724028279486909
M,0.00736383966216672,0.05800731371287627,0.11556568508050467,0.3976621528157901,0.08922592354854506,0.02265357313826705,0.1393111403866141,0.170210371655236
