,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.012548246222925908,0.35296239758677733,0.25660957015897673,0.12876760774435822,0.04733553748120608,0.006619217033421862,0.04294752074260169,0.15220990302973206
M,0.008099551583998771,0.1509011345477158,0.1691572998897707,0.15630017109509584,0.05942206525073849,0.019959887471528524,0.07010257145037653,0.3660573187107754
