,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.011424518273003632,0.2833104746477667,0.2360938442581975,0.24063349537234033,0.048108203693714505,0.015420709410698756,0.0562782680933618,0.10873048625091669
M,0.015289238777053233,0.08847491665262794,0.1459840731102731,0.24386686029171567,0.05371283999238854,0.04457707751362478,0.11442106105595569,0.29367393260636104
