,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.010573479493350933,0.17279977176241285,0.20601327498417463,0.37438597871368595,0.035886850855886956,0.013105573840589677,0.0985972731532022,0.08863779719669689
M,0.005384988010426266,0.0636480554972641,0.11279885333526585,0.4298095973963603,0.057968508559932776,0.018416594286287297,0.1439513964397514,0.16802200647471185
