REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,60,3,17,34,32,5,13,0,3,8,3,3,69,7,10,6,10,9,1,115,117,-1,-1,3,19,38,29,7,1,12,6,72,26,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,0.0,-2.0,-4.0,3.0,-2.0,2.0,1.0,2.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,61,2,18,46,47,11,24,0,2,12,2,0,27,36,34,42,14,8,1,162,117,-1,-1,2,22,44,48,10,2,20,14,27,65,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,0.0,-4.0,2.0,-1.0,1.0,0.0,4.0,-2.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,62,3,28,47,51,17,16,2,2,16,4,3,30,32,52,38,19,7,0,182,117,-1,-1,3,25,49,54,11,2,23,15,33,64,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,0.0,3.0,-2.0,-3.0,6.0,2.0,-7.0,1.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,63,1,16,63,58,11,26,1,1,12,2,1,59,22,38,26,27,10,6,189,117,-1,-1,3,27,54,54,12,2,22,15,60,69,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,-2.0,-11.0,9.0,4.0,-1.0,0.0,4.0,-3.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,64,4,27,52,36,7,16,0,1,8,1,23,70,17,15,13,8,2,2,151,117,-1,-1,3,26,51,38,8,2,15,8,93,25,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,1.0,1.0,1.0,-2.0,-1.0,-1.0,1.0,0.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,65,4,22,45,42,7,15,2,1,12,3,78,22,13,13,10,9,3,1,150,117,-1,-1,4,26,51,37,8,2,15,7,100,23,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,0.0,-4.0,-6.0,5.0,-1.0,1.0,0.0,5.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,66,1,30,101,51,10,30,1,1,16,2,23,34,72,48,39,14,6,5,241,117,-1,-1,4,38,71,68,13,3,27,17,57,64,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,-3.0,-8.0,30.0,-17.0,-3.0,-1.0,3.0,-1.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,67,5,17,80,84,16,28,0,1,17,1,5,31,63,55,43,35,15,1,248,117,-1,-1,4,35,68,73,15,3,30,20,36,94,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,1.0,-18.0,12.0,11.0,1.0,-2.0,-2.0,-3.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,68,5,22,57,52,11,20,1,2,16,3,62,3,22,46,21,22,10,0,186,117,-1,-1,3,28,54,53,11,2,22,13,65,53,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,2.0,-6.0,3.0,-1.0,0.0,1.0,-2.0,3.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,69,2,36,78,52,15,29,1,2,14,3,4,69,85,26,18,15,9,3,229,117,-1,-1,4,40,72,61,12,3,24,13,73,45,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,-2.0,-4.0,6.0,-9.0,3.0,0.0,5.0,1.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,70,5,26,41,43,8,13,0,0,21,0,4,26,39,18,19,33,15,3,157,117,-1,-1,2,22,43,45,10,2,19,14,30,70,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,3.0,4.0,-2.0,-2.0,-2.0,-2.0,-6.0,7.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,71,3,37,65,63,10,23,1,2,16,3,4,53,68,53,26,12,4,0,220,117,-1,-1,4,36,66,62,12,2,25,13,57,42,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,-1.0,1.0,-1.0,1.0,-2.0,1.0,-2.0,3.0
DE VALPARAISO,LIMACHE,COLEGIO NACIONAL,72,4,25,70,76,6,24,1,0,14,1,7,42,73,45,35,11,6,1,220,117,-1,-1,4,36,65,62,12,2,25,14,49,53,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,0.0,-11.0,5.0,14.0,-6.0,-1.0,-1.0,0.0
DE VALPARAISO,LIMACHE,ESCUELA BASICA BRASILIA,10M,2,16,43,40,7,20,0,1,18,1,2,16,4,16,50,28,21,10,147,117,-1,-1,2,14,35,44,12,2,20,18,18,109,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,0.0,2.0,8.0,-4.0,-5.0,-1.0,0.0,0.0
DE VALPARAISO,LIMACHE,ESCUELA BASICA BRASILIA,11M,4,14,35,37,13,23,0,0,16,0,3,9,0,22,35,39,28,6,142,117,-1,-1,1,13,32,44,12,2,20,18,12,108,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,3.0,1.0,3.0,-7.0,1.0,-2.0,3.0,-2.0
DE VALPARAISO,LIMACHE,ESCUELA BASICA BRASILIA,12M,1,11,52,50,9,23,1,0,20,1,2,10,2,34,34,42,27,16,167,117,-1,-1,2,16,38,52,13,3,23,20,12,119,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,-1.0,-5.0,14.0,-2.0,-4.0,-2.0,0.0,0.0
DE VALPARAISO,LIMACHE,ESCUELA BASICA BRASILIA,13M,0,11,29,54,14,23,1,0,19,1,1,10,1,29,36,48,23,3,151,117,-1,-1,1,14,35,47,12,2,21,19,11,110,0.027868641678625853,0.1980898833514087,0.3843921576252557,0.21990289765009577,0.05146352632317168,0.011302208809934116,0.0847285096871215,0.02225217487438674,0.020198283858301278,0.22257961471258622,0.3333414746914496,0.2630305012503051,0.02995837226756616,0.01065218817072412,0.08711719083222046,0.0331223742168471,0.012206666062885792,0.1271148500385855,0.2390903315748819,0.35141321225896655,0.051937413638004866,0.006232441717854196,0.1447237264951393,0.06728135821368177,0.007622222523608442,0.07240621563854568,0.20932798013739368,0.31125264267347846,0.0901498864460378,0.01641667913710994,0.1441329783473062,0.14869139509651957,-1.0,-3.0,-6.0,7.0,2.0,-1.0,2.0,0.0
