,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.010104594256709764,0.20617825830892075,0.2876868175977535,0.18080747382986062,0.05704192219550791,0.0006773118645555024,0.10214060892286315,0.1553630130238288
M,0.01487757604572228,0.06382359859928498,0.21333897461957965,0.19175508702666594,0.06367741647224351,0.02940260875260451,0.15645044247152637,0.26667429601237275
