REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,GUARILIHUE,ESCUELA GUARILIHUE ALTO,1M,0,22,9,99,10,17,1,3,19,4,6,16,26,33,28,46,18,7,180,3,-1,-1,1,21,10,97,6,3,20,22,180,0.004107142857142858,0.11854591836734693,0.053176020408163265,0.5377551020408163,0.03471938775510204,0.018418367346938778,0.11255102040816327,0.12072704081632653,-1.0,1.0,-1.0,2.0,4.0,1.0,-3.0,-3.0
DE NUBLE,GUARILIHUE,ESCUELA GUARILIHUE ALTO,1V,2,14,9,80,2,24,2,2,25,4,6,11,25,20,30,35,26,8,160,3,-1,-1,1,19,8,86,6,3,18,19,161,0.004107142857142858,0.11854591836734693,0.053176020408163265,0.5377551020408163,0.03471938775510204,0.018418367346938778,0.11255102040816327,0.12072704081632653,1.0,-5.0,1.0,-6.0,-4.0,1.0,6.0,6.0
DE NUBLE,GUARILIHUE,ESCUELA GUARILIHUE ALTO,2,0,22,8,84,5,14,1,0,15,1,11,23,24,33,18,23,14,3,149,3,-1,-1,0,18,8,80,5,3,17,18,149,0.004107142857142858,0.11854591836734693,0.053176020408163265,0.5377551020408163,0.03471938775510204,0.018418367346938778,0.11255102040816327,0.12072704081632653,0.0,4.0,0.0,4.0,0.0,-2.0,-3.0,-3.0
