REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,10M,1,13,13,63,9,19,2,1,20,3,0,0,25,7,10,4,4,30,2,37,2,9,1,5,1,4,141,34,-1,-1,1,16,17,59,9,3,18,18,80,61,0.01582441580548984,0.13553242733854307,0.14072149899491151,0.39577372660033744,0.05589522773550917,0.022375706913248253,0.11414293576044512,0.11973406085151574,0.0011561646116182898,0.09016396984769356,0.09107259816332287,0.4427549042575456,0.06935559439134364,0.021701035185463523,0.13990626092406303,0.14388947261894938,0.0,-3.0,-4.0,4.0,0.0,0.0,1.0,2.0
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,10V,1,13,16,42,13,12,3,0,17,3,2,1,6,15,4,3,2,3,33,6,22,6,10,1,3,0,117,34,-1,-1,1,12,12,50,8,3,15,16,36,81,0.01582441580548984,0.13553242733854307,0.14072149899491151,0.39577372660033744,0.05589522773550917,0.022375706913248253,0.11414293576044512,0.11973406085151574,0.0011561646116182898,0.09016396984769356,0.09107259816332287,0.4427549042575456,0.06935559439134364,0.021701035185463523,0.13990626092406303,0.14388947261894938,0.0,1.0,4.0,-8.0,5.0,0.0,-3.0,1.0
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,11M,0,17,16,61,11,16,1,2,18,3,3,2,20,5,3,2,1,58,2,33,0,10,0,1,0,2,142,34,-1,-1,2,17,18,58,9,3,17,18,94,48,0.01582441580548984,0.13553242733854307,0.14072149899491151,0.39577372660033744,0.05589522773550917,0.022375706913248253,0.11414293576044512,0.11973406085151574,0.0011561646116182898,0.09016396984769356,0.09107259816332287,0.4427549042575456,0.06935559439134364,0.021701035185463523,0.13990626092406303,0.14388947261894938,-2.0,0.0,-2.0,3.0,2.0,0.0,-1.0,0.0
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,11V,3,23,19,63,11,24,2,3,19,5,5,1,25,24,7,5,36,3,25,2,14,5,8,2,4,1,167,34,-1,-1,2,20,20,69,10,4,21,21,106,61,0.01582441580548984,0.13553242733854307,0.14072149899491151,0.39577372660033744,0.05589522773550917,0.022375706913248253,0.11414293576044512,0.11973406085151574,0.0011561646116182898,0.09016396984769356,0.09107259816332287,0.4427549042575456,0.06935559439134364,0.021701035185463523,0.13990626092406303,0.14388947261894938,1.0,3.0,-1.0,-6.0,1.0,1.0,3.0,-2.0
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,12M,0,24,19,63,9,33,1,3,18,4,1,0,9,6,7,2,5,64,10,25,7,17,1,14,0,2,170,34,-1,-1,2,20,20,71,10,4,21,22,94,76,0.01582441580548984,0.13553242733854307,0.14072149899491151,0.39577372660033744,0.05589522773550917,0.022375706913248253,0.11414293576044512,0.11973406085151574,0.0011561646116182898,0.09016396984769356,0.09107259816332287,0.4427549042575456,0.06935559439134364,0.021701035185463523,0.13990626092406303,0.14388947261894938,-2.0,4.0,-1.0,-8.0,-1.0,0.0,12.0,-4.0
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,12V,2,16,15,67,10,18,3,0,23,3,2,0,8,9,7,15,31,9,25,5,22,9,11,0,0,1,154,34,-1,-1,1,18,18,64,10,3,20,20,81,73,0.01582441580548984,0.13553242733854307,0.14072149899491151,0.39577372660033744,0.05589522773550917,0.022375706913248253,0.11414293576044512,0.11973406085151574,0.0011561646116182898,0.09016396984769356,0.09107259816332287,0.4427549042575456,0.06935559439134364,0.021701035185463523,0.13990626092406303,0.14388947261894938,1.0,-2.0,-3.0,3.0,0.0,0.0,-2.0,3.0
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,13M,0,20,21,73,12,15,2,3,23,5,3,0,7,5,5,28,4,31,2,38,7,24,1,12,0,3,169,34,-1,-1,1,19,19,71,11,4,22,22,83,87,0.01582441580548984,0.13553242733854307,0.14072149899491151,0.39577372660033744,0.05589522773550917,0.022375706913248253,0.11414293576044512,0.11973406085151574,0.0011561646116182898,0.09016396984769356,0.09107259816332287,0.4427549042575456,0.06935559439134364,0.021701035185463523,0.13990626092406303,0.14388947261894938,-1.0,1.0,2.0,2.0,1.0,1.0,-7.0,1.0
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,13V,1,13,21,49,10,16,1,0,18,1,3,3,6,14,2,2,43,4,26,3,14,4,3,0,1,1,129,34,-1,-1,1,15,16,53,8,3,16,17,77,52,0.01582441580548984,0.13553242733854307,0.14072149899491151,0.39577372660033744,0.05589522773550917,0.022375706913248253,0.11414293576044512,0.11973406085151574,0.0011561646116182898,0.09016396984769356,0.09107259816332287,0.4427549042575456,0.06935559439134364,0.021701035185463523,0.13990626092406303,0.14388947261894938,0.0,-2.0,5.0,-4.0,2.0,-2.0,0.0,1.0
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,14M,2,10,17,66,7,26,3,2,28,5,1,3,2,5,2,27,1,27,9,29,12,22,3,13,0,5,161,34,-1,-1,1,18,18,68,10,4,21,21,68,93,0.01582441580548984,0.13553242733854307,0.14072149899491151,0.39577372660033744,0.05589522773550917,0.022375706913248253,0.11414293576044512,0.11973406085151574,0.0011561646116182898,0.09016396984769356,0.09107259816332287,0.4427549042575456,0.06935559439134364,0.021701035185463523,0.13990626092406303,0.14388947261894938,1.0,-8.0,-1.0,-2.0,-3.0,1.0,5.0,7.0
DE NUBLE,NIQUEN,LICEO POLIVALENTE SAN GREGORIO,14V,3,16,12,61,10,13,1,3,16,4,1,0,7,14,5,4,41,8,20,1,14,1,12,2,5,0,135,34,-1,-1,1,16,16,56,8,3,17,18,80,55,0.01582441580548984,0.13553242733854307,0.14072149899491151,0.39577372660033744,0.05589522773550917,0.022375706913248253,0.11414293576044512,0.11973406085151574,0.0011561646116182898,0.09016396984769356,0.09107259816332287,0.4427549042575456,0.06935559439134364,0.021701035185463523,0.13990626092406303,0.14388947261894938,2.0,0.0,-4.0,5.0,2.0,1.0,-4.0,-2.0
