,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01582441580548984,0.13553242733854307,0.14072149899491151,0.39577372660033744,0.05589522773550917,0.022375706913248253,0.11414293576044512,0.11973406085151574
M,0.0011561646116182898,0.09016396984769356,0.09107259816332287,0.4427549042575456,0.06935559439134364,0.021701035185463523,0.13990626092406303,0.14388947261894938
