,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.008755287159600623,0.35961544555141567,0.1556120425526197,0.33222274104632366,0.034610326104073295,0.0076303089077796775,0.05111901331055114,0.05043483536763635
M,0.00822736923889762,0.15211692262763768,0.09383401536333674,0.3588833066625995,0.056186418389229185,0.022774762619392874,0.10983329148673937,0.19814391361216718
