,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.013331657774752665,0.2925511648181281,0.28016023952986013,0.1902717208024262,0.06529860994012286,0.006007942220730441,0.08172299968604686,0.07065566522793279
M,0.009218725754083354,0.11045256590399981,0.19593807095645158,0.23308830022700514,0.0853403686363484,0.019000182276081492,0.12057896737005651,0.2263828188759736
