REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,1V,2,2,14,40,5,8,2,0,23,2,6,34,5,6,15,21,22,10,96,72,-1,-1,1,25,12,33,4,1,8,12,40,68,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,1.0,-23.0,2.0,7.0,1.0,1.0,0.0,11.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,21M,1,46,23,62,9,16,2,1,18,3,3,8,27,62,54,13,10,1,178,72,-1,-1,1,44,20,63,9,3,15,23,11,78,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,0.0,2.0,3.0,-1.0,0.0,0.0,1.0,-5.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,22M,1,35,22,62,10,13,2,3,20,5,3,8,32,57,51,13,4,0,168,72,-1,-1,1,43,20,59,9,3,13,20,11,68,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,0.0,-8.0,2.0,3.0,1.0,2.0,0.0,0.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,23M,1,55,10,61,8,14,0,2,17,2,3,7,32,84,30,10,2,0,168,72,-1,-1,2,46,19,59,9,2,13,18,10,42,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,-1.0,9.0,-9.0,2.0,-1.0,0.0,1.0,-1.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,24M,1,55,25,51,6,18,1,2,18,3,3,14,20,85,29,15,9,2,177,72,-1,-1,2,47,20,62,9,3,14,20,17,55,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,-1.0,8.0,5.0,-11.0,-3.0,0.0,4.0,-2.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,25M,3,50,13,76,10,8,1,2,27,3,2,9,27,116,22,13,1,1,190,72,-1,-1,2,52,21,68,10,3,14,20,11,37,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,1.0,-2.0,-8.0,8.0,0.0,0.0,-6.0,7.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,26M,2,47,22,51,13,16,1,1,23,2,3,8,35,82,28,13,4,2,176,72,-1,-1,2,48,21,62,9,2,13,19,11,47,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,0.0,-1.0,1.0,-11.0,4.0,0.0,3.0,4.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,27M,2,45,22,52,11,14,0,4,20,4,6,10,47,56,36,10,4,1,170,72,-1,-1,1,48,22,59,8,2,12,18,16,51,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,1.0,-3.0,0.0,-7.0,3.0,2.0,2.0,2.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,28M,2,47,24,60,6,19,0,1,17,1,4,8,68,47,30,10,6,3,176,72,-1,-1,1,51,24,60,8,2,12,18,12,49,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,1.0,-4.0,0.0,0.0,-2.0,-1.0,7.0,-1.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,29M,2,53,42,49,5,22,0,0,16,0,6,8,80,52,25,12,6,0,189,72,-1,-1,1,57,26,64,9,2,12,18,14,43,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,1.0,-4.0,16.0,-15.0,-4.0,-2.0,10.0,-2.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,2V,3,28,13,48,3,9,4,2,21,6,5,20,3,1,23,48,25,6,131,72,-1,-1,1,28,15,46,6,3,12,20,25,102,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,2.0,0.0,-2.0,2.0,-3.0,3.0,-3.0,1.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,30M,1,40,27,76,6,17,1,0,17,1,8,10,85,44,17,12,6,3,185,72,-1,-1,1,57,27,63,8,2,11,16,18,38,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,0.0,-17.0,0.0,13.0,-2.0,-1.0,6.0,1.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,31M,0,50,23,47,8,5,0,0,12,0,7,18,85,19,12,2,1,1,145,72,-1,-1,1,50,23,48,5,1,7,10,25,16,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,-1.0,0.0,0.0,-1.0,3.0,-1.0,-2.0,2.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,3V,2,28,17,39,4,15,3,1,23,4,2,20,4,11,41,28,19,7,132,72,-1,-1,1,29,15,46,6,3,12,20,22,95,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,1.0,-1.0,2.0,-7.0,-2.0,1.0,3.0,3.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,4V,3,21,20,48,7,13,0,4,32,4,2,13,2,27,36,33,22,14,148,72,-1,-1,1,31,16,53,7,3,14,23,15,105,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,2.0,-10.0,4.0,-5.0,0.0,1.0,-1.0,9.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,5V,2,26,16,68,4,11,2,0,20,2,3,11,0,49,25,36,18,7,149,72,-1,-1,1,33,15,53,8,3,14,22,14,86,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,1.0,-7.0,1.0,15.0,-4.0,-1.0,-3.0,-2.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,6V,0,41,15,61,4,7,3,2,31,5,5,20,5,49,17,42,21,5,164,72,-1,-1,2,39,18,58,8,3,14,22,25,85,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,-2.0,2.0,-3.0,3.0,-4.0,2.0,-7.0,9.0
DEL BIOBIO,NACIMIENTO,ESCUELA EL SABER,7V,1,31,17,58,8,16,3,0,24,3,3,18,6,50,26,36,17,2,158,72,-1,-1,2,37,17,56,8,3,14,21,21,81,0.010283712457099985,0.4051990052670288,0.1811223547700273,0.31041063901618887,0.016361597299252677,0.006730409971347426,0.04267589486426977,0.027216386354785283,0.0039716710283986875,0.37306955428954935,0.18307038725927505,0.32023932447457404,0.033821244886187006,0.000381841904407131,0.035291030673887655,0.05015494548372096,0.011350810752838154,0.2776970429738188,0.09079771580360345,0.36563306329042106,0.06366845801616526,0.014774383936453696,0.07767365395574073,0.09840487127095872,0.008328785864231405,0.15799078733109598,0.09723607476096856,0.360034151525119,0.053419625610168234,0.02315621527314171,0.10935609004522141,0.190478269590054,-1.0,-6.0,0.0,2.0,0.0,0.0,2.0,3.0
