,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.010332590055373165,0.26311854730020207,0.2259972980956105,0.2656035957139738,0.05220842511133236,0.007344764837242443,0.11370191695476549,0.06169286193150033
M,0.0034792817347612253,0.11309656957526192,0.11016776725135008,0.2886846382418883,0.11988218115913338,0.025130744337057295,0.12845991124272554,0.2110989064578222
