REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,RERE,ESCUELA MUNICIPAL RERE,1M-4,1,16,9,26,7,15,1,2,24,3,4,8,14,8,28,23,14,3,101,3,-1,-1,1,13,15,28,7,2,13,22,102,0.005709945994599461,0.12829095409540955,0.14513951395139515,0.2762995049504951,0.07121962196219622,0.01997074707470747,0.13110373537353737,0.2222659765976598,0.0,3.0,-6.0,-2.0,0.0,1.0,2.0,2.0
DEL BIOBIO,RERE,ESCUELA MUNICIPAL RERE,2M-1V,0,17,22,39,14,18,1,0,27,1,3,10,14,20,28,36,22,5,138,3,-1,-1,1,18,20,38,10,3,18,30,138,0.005709945994599461,0.12829095409540955,0.14513951395139515,0.2762995049504951,0.07121962196219622,0.01997074707470747,0.13110373537353737,0.2222659765976598,-1.0,-1.0,2.0,1.0,4.0,-2.0,0.0,-3.0
DEL BIOBIO,RERE,ESCUELA MUNICIPAL RERE,2V-3V,1,12,20,32,4,13,3,0,27,3,2,10,8,24,28,28,8,4,112,3,-1,-1,1,14,16,31,8,2,15,25,112,0.005709945994599461,0.12829095409540955,0.14513951395139515,0.2762995049504951,0.07121962196219622,0.01997074707470747,0.13110373537353737,0.2222659765976598,0.0,-2.0,4.0,1.0,-4.0,1.0,-2.0,2.0
