REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,ILLAPEL,ESCUELA JUAN CARRASCO RISCO,29V,4,45,47,21,11,8,1,0,17,1,1,1,4,43,4,4,59,3,19,0,10,0,4,0,2,0,154,82,-1,-1,2,41,43,25,9,2,13,19,119,35,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,2.0,4.0,4.0,-4.0,2.0,-1.0,-5.0,-2.0
DE COQUIMBO,ILLAPEL,ESCUELA JUAN CARRASCO RISCO,30V,1,38,45,26,6,10,0,0,16,0,1,4,2,46,3,3,35,0,19,1,15,0,12,0,1,0,142,82,-1,-1,2,36,38,23,8,2,12,21,94,48,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,-1.0,2.0,7.0,3.0,-2.0,-2.0,-2.0,-5.0
DE COQUIMBO,ILLAPEL,ESCUELA JUAN CARRASCO RISCO,31V,2,33,53,22,11,10,0,1,19,1,0,2,6,40,3,1,47,3,23,1,10,1,11,1,2,0,151,82,-1,-1,2,38,41,24,9,2,13,22,102,49,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,0.0,-5.0,12.0,-2.0,2.0,-1.0,-3.0,-3.0
DE COQUIMBO,ILLAPEL,ESCUELA JUAN CARRASCO RISCO,32V,3,39,39,35,13,13,1,1,32,2,1,4,8,31,5,4,65,3,19,1,24,0,7,1,2,1,176,82,-1,-1,3,45,48,28,10,2,15,25,121,55,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,0.0,-6.0,-9.0,7.0,3.0,0.0,-2.0,7.0
DE COQUIMBO,ILLAPEL,ESCUELA JUAN CARRASCO RISCO,33V,4,42,45,28,9,16,0,2,35,2,1,3,11,26,24,12,34,5,24,1,17,3,14,2,3,1,181,82,-1,-1,3,45,49,29,11,2,15,27,116,65,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,1.0,-3.0,-4.0,-1.0,-2.0,0.0,1.0,8.0
DE COQUIMBO,ILLAPEL,ESCUELA JUAN CARRASCO RISCO,34V,3,31,51,33,10,16,1,1,24,2,2,1,6,7,43,8,39,5,25,3,14,4,6,2,5,0,170,82,-1,-1,3,43,46,27,10,2,14,25,111,59,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,0.0,-12.0,5.0,6.0,0.0,0.0,2.0,-1.0
DE COQUIMBO,ILLAPEL,ESCUELA JUAN CARRASCO RISCO,35V,0,44,55,44,7,18,1,1,23,2,0,2,9,7,42,4,44,4,24,6,26,4,18,0,3,0,193,82,-1,-1,3,46,51,31,12,2,17,31,112,81,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,-3.0,-2.0,4.0,13.0,-5.0,0.0,1.0,-8.0
DE COQUIMBO,ILLAPEL,ESCUELA JUAN CARRASCO RISCO,36V,0,21,52,41,12,20,2,0,23,2,1,7,12,17,31,16,30,16,14,9,9,0,5,0,3,0,171,82,-1,-1,2,46,48,27,10,2,14,22,130,40,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,-2.0,-25.0,4.0,14.0,2.0,0.0,6.0,1.0
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,10M,0,36,32,33,9,13,0,4,29,4,4,0,6,9,1,1,37,3,1,24,1,43,1,17,0,8,156,82,-1,-1,2,33,40,25,10,2,14,30,61,95,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,-2.0,3.0,-8.0,8.0,-1.0,2.0,-1.0,-1.0
DE COQUIMBO,ILLAPEL,LICEO DOMINGO ORTIZ DE ROZAS,11M,2,31,36,33,16,15,0,1,25,1,1,2,6,3,2,0,22,1,1,26,3,59,0,25,0,8,159,82,-1,-1,2,30,39,26,10,2,15,35,37,122,0.017207855772695294,0.30374117164170017,0.2941400569474138,0.1564164171757974,0.05406709188960082,0.011445430108596305,0.07602462749329475,0.08695734897090125,0.00775102581598542,0.15221951872852016,0.22883659970641726,0.16778245393083704,0.06959637599578442,0.013766499629309616,0.0998722910642665,0.26017523512887947,0.0,1.0,-3.0,7.0,6.0,-1.0,0.0,-10.0
