REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,25M,0,14,24,45,10,34,0,0,18,0,11,14,8,10,44,32,17,9,145,110,-1,-1,2,13,33,37,9,2,22,27,25,58,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,-2.0,1.0,-9.0,8.0,1.0,-2.0,12.0,-9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,26M,0,6,32,26,12,17,1,1,18,2,4,11,5,13,40,26,13,1,113,110,-1,-1,1,10,24,29,7,2,18,22,15,40,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,-1.0,-4.0,8.0,-3.0,5.0,0.0,-1.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,27M,0,9,33,37,6,24,2,2,17,4,2,7,13,6,75,12,11,4,130,110,-1,-1,1,11,27,35,8,3,21,24,9,27,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,-1.0,-2.0,6.0,2.0,-2.0,1.0,3.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,2M,2,2,28,32,9,22,0,1,27,1,2,16,4,8,19,33,30,11,123,110,-1,-1,2,9,28,31,8,1,19,25,18,74,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,0.0,-7.0,0.0,1.0,1.0,0.0,3.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,3M,1,8,26,29,18,17,1,1,19,2,5,17,3,1,23,40,23,8,120,110,-1,-1,2,9,29,30,7,1,18,24,22,71,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,-1.0,-1.0,-3.0,-1.0,11.0,1.0,-1.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,4M,2,9,29,31,10,23,0,2,32,2,6,17,5,4,27,39,30,10,138,110,-1,-1,2,10,32,35,8,2,21,28,23,79,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,0.0,-1.0,-3.0,-4.0,2.0,0.0,2.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,5M,4,13,34,33,5,19,0,1,23,1,7,10,8,4,22,56,18,7,132,110,-1,-1,2,10,30,34,8,1,20,27,17,81,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,2.0,3.0,4.0,-1.0,-3.0,0.0,-1.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,6M,1,10,33,30,5,15,1,0,26,1,7,8,4,6,31,38,24,3,121,110,-1,-1,1,9,27,31,7,2,19,25,15,65,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,0.0,1.0,6.0,-1.0,-2.0,-1.0,-4.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,7M,2,8,29,31,9,17,0,3,27,3,3,12,2,6,47,27,18,11,126,110,-1,-1,1,9,27,33,8,2,20,26,15,56,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,1.0,-1.0,2.0,-2.0,1.0,1.0,-3.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,8M,2,8,30,35,10,26,1,1,33,2,8,18,4,10,33,42,29,2,146,110,-1,-1,2,12,34,37,9,2,22,28,26,73,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,0.0,-4.0,-4.0,-2.0,1.0,0.0,4.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA CARMEN GALLEGOS DE ROBLES,9M,1,8,23,44,10,22,1,0,31,1,1,9,4,4,55,40,20,7,140,110,-1,-1,1,9,29,37,9,2,23,30,10,67,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,0.0,-1.0,-6.0,7.0,1.0,-1.0,-1.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,10V,4,14,28,33,10,19,1,0,32,1,2,11,5,39,22,33,24,5,141,110,-1,-1,1,11,28,37,10,2,22,30,13,62,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,3.0,3.0,0.0,-4.0,0.0,-1.0,-3.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,11V,1,16,25,32,14,14,3,2,44,5,6,13,3,57,17,34,11,10,151,110,-1,-1,1,14,30,38,11,2,24,31,19,55,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,0.0,2.0,-5.0,-6.0,3.0,3.0,-10.0,13.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,12V,2,13,19,26,8,25,2,0,35,2,0,8,2,31,35,28,19,7,130,110,-1,-1,1,10,25,34,9,2,21,28,8,54,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,1.0,3.0,-6.0,-8.0,-1.0,0.0,4.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,1V,0,9,27,33,6,9,0,0,24,0,2,25,2,6,12,26,25,10,108,110,-1,-1,2,9,27,26,7,1,16,20,27,61,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,-2.0,0.0,0.0,7.0,-1.0,-1.0,-7.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,2V,1,5,29,39,3,19,2,2,22,4,3,17,5,3,14,34,35,11,122,110,-1,-1,2,9,29,31,7,1,18,25,20,80,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,-1.0,-4.0,0.0,8.0,-4.0,3.0,1.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,3V,1,15,22,31,13,28,1,1,21,2,2,14,7,8,36,38,21,7,133,110,-1,-1,2,10,29,34,8,2,21,27,16,66,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,-1.0,5.0,-7.0,-3.0,5.0,0.0,7.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,4V,1,9,26,23,7,21,0,1,33,1,3,12,3,3,48,29,16,7,121,110,-1,-1,1,9,26,31,8,2,20,24,15,52,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,0.0,0.0,0.0,-8.0,-1.0,-1.0,1.0,9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,5V,0,13,34,36,2,14,2,3,41,5,5,9,4,19,50,28,21,9,145,110,-1,-1,1,11,30,38,9,2,24,30,14,58,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,-1.0,2.0,4.0,-2.0,-7.0,3.0,-10.0,11.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,6V,2,13,32,33,7,19,1,2,25,3,5,8,3,35,19,26,34,4,134,110,-1,-1,1,10,27,35,9,2,21,29,13,64,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,1.0,3.0,5.0,-2.0,-2.0,1.0,-2.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,7V,0,10,29,27,11,16,0,0,35,0,3,11,5,38,26,25,16,4,128,110,-1,-1,1,11,26,33,9,2,20,26,14,45,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,-1.0,-1.0,3.0,-6.0,2.0,-2.0,-4.0,9.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,8V,2,13,24,33,13,20,2,2,37,4,4,14,2,36,32,35,20,3,146,110,-1,-1,2,12,30,37,10,2,23,30,18,58,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,0.0,1.0,-6.0,-4.0,3.0,2.0,-3.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,ESCUELA ESPECIAL PAULA JARAQUEMADA,9V,1,13,22,36,11,16,0,5,41,5,4,16,2,39,35,27,18,4,145,110,-1,-1,1,13,30,37,10,2,23,29,20,49,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,0.0,0.0,-8.0,-1.0,1.0,3.0,-7.0,12.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN VICENTE,GIMNASIO MUNICIPAL,43V,1,22,38,45,13,23,1,1,27,2,3,22,61,33,24,15,10,3,171,110,-1,-1,2,22,43,45,11,2,23,23,25,28,0.015947508685524612,0.190955781994908,0.4138171004664416,0.15655167044140836,0.05691177434854469,0.009286664022769182,0.11896708693752368,0.03756241310288006,0.01627181381489868,0.18287919113563095,0.3093118226226129,0.2995379198491596,0.05910848578536463,0.00221781446998248,0.08639732911790592,0.04427562320444489,0.00371499969122322,0.11080815393287577,0.12401069974425037,0.25911304519461376,0.08488216709241553,0.021009475171046146,0.17085035354096023,0.2256111056326152,0.0006695962684409784,0.07099768695646509,0.17303689624175192,0.27401054438717715,0.06328926205704191,0.029832950732015903,0.18999754594965482,0.19816551740745222,0.017060994568616237,0.035390186999447314,0.20151498198400913,0.27201925319449427,0.0609817465309541,0.006725167855120491,0.15080919091427114,0.2554984779530872,-1.0,0.0,-5.0,0.0,2.0,0.0,0.0,4.0
