,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.020027328756084567,0.23372690860239884,0.3279493493049447,0.2255012104705457,0.05120469254824866,0.007551809182633727,0.10461055770303729,0.029428143432106514
40-49,0.00845693748907621,0.18023499724693198,0.18332218436509284,0.35395054195231285,0.06001521139899246,0.008095758403331885,0.13716368163290504,0.06876068751135667
50+,0.003504329631453957,0.11860120773337132,0.16136060980808997,0.3081197218768133,0.09109861691288035,0.007336591189371385,0.16154913986672495,0.1484297829812948
