,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.023781412731234148,0.1704799263507161,0.09523357030401336,0.3534397767759866,0.037975402345926085,0.016186026484242208,0.1481446079142682,0.1547592770936133
M,0.01871400320246912,0.040493949933979104,0.09394301858889367,0.37974858987745014,0.08695700172635276,0.04218366683200199,0.0871317040925178,0.25082806574633537
