REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,40+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40+,P_FRANCO ALDO PARISI_40+,P_GABRIEL BORIC_40+,P_JOSE ANTONIO KAST_40+,P_MARCO ENRIQUEZ-OMINAMI_40+,P_NULO BLANCO_40+,P_SEBASTIAN SICHEL_40+,P_YASNA PROVOSTE_40+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,LABRANZA,ESCUELA LABRANZA,1M,0,13,29,92,19,19,1,0,35,1,5,10,18,24,65,46,30,10,208,26,-1,-1,2,25,31,79,17,3,21,30,33,175,0.016002889710323598,0.28620135795922247,0.28713946768384785,0.23009847077718606,0.05562376744199622,0.011832979356646489,0.08140174507951675,0.03169932199126063,0.007078424882485486,0.0907617766132435,0.1201794907615284,0.40927751681742996,0.08776763320252262,0.016261562315284445,0.10239223977005146,0.1662813556374541,-2.0,-12.0,-2.0,13.0,2.0,-2.0,-2.0,5.0
DE LA ARAUCANIA,LABRANZA,ESCUELA LABRANZA,1V,2,19,25,66,18,16,2,1,34,3,3,12,11,48,37,41,23,8,183,26,-1,-1,2,22,26,70,15,3,18,27,26,157,0.016002889710323598,0.28620135795922247,0.28713946768384785,0.23009847077718606,0.05562376744199622,0.011832979356646489,0.08140174507951675,0.03169932199126063,0.007078424882485486,0.0907617766132435,0.1201794907615284,0.40927751681742996,0.08776763320252262,0.016261562315284445,0.10239223977005146,0.1662813556374541,0.0,-3.0,-1.0,-4.0,3.0,0.0,-2.0,7.0
DE LA ARAUCANIA,LABRANZA,ESCUELA LABRANZA,2M,2,22,33,79,15,25,1,3,32,4,3,9,19,38,61,55,21,6,212,26,-1,-1,2,25,31,81,18,3,21,31,31,181,0.016002889710323598,0.28620135795922247,0.28713946768384785,0.23009847077718606,0.05562376744199622,0.011832979356646489,0.08140174507951675,0.03169932199126063,0.007078424882485486,0.0907617766132435,0.1201794907615284,0.40927751681742996,0.08776763320252262,0.016261562315284445,0.10239223977005146,0.1662813556374541,0.0,-3.0,2.0,-2.0,-3.0,1.0,4.0,1.0
DE LA ARAUCANIA,LABRANZA,ESCUELA LABRANZA,2V,4,31,35,51,20,13,2,1,35,3,6,11,37,37,41,42,10,8,192,26,-1,-1,2,28,32,69,15,3,18,25,54,138,0.016002889710323598,0.28620135795922247,0.28713946768384785,0.23009847077718606,0.05562376744199622,0.011832979356646489,0.08140174507951675,0.03169932199126063,0.007078424882485486,0.0907617766132435,0.1201794907615284,0.40927751681742996,0.08776763320252262,0.016261562315284445,0.10239223977005146,0.1662813556374541,2.0,3.0,3.0,-18.0,5.0,0.0,-5.0,10.0
DE LA ARAUCANIA,LABRANZA,ESCUELA LABRANZA,3M,4,23,41,75,12,17,1,3,28,4,2,13,18,28,73,48,17,5,204,26,-1,-1,2,25,30,78,17,3,20,29,33,171,0.016002889710323598,0.28620135795922247,0.28713946768384785,0.23009847077718606,0.05562376744199622,0.011832979356646489,0.08140174507951675,0.03169932199126063,0.007078424882485486,0.0907617766132435,0.1201794907615284,0.40927751681742996,0.08776763320252262,0.016261562315284445,0.10239223977005146,0.1662813556374541,2.0,-2.0,11.0,-3.0,-5.0,1.0,-3.0,-1.0
DE LA ARAUCANIA,LABRANZA,ESCUELA LABRANZA,3V,0,26,28,85,12,21,1,2,21,3,5,10,34,38,50,34,19,6,196,26,-1,-1,2,27,32,71,16,3,19,26,49,147,0.016002889710323598,0.28620135795922247,0.28713946768384785,0.23009847077718606,0.05562376744199622,0.011832979356646489,0.08140174507951675,0.03169932199126063,0.007078424882485486,0.0907617766132435,0.1201794907615284,0.40927751681742996,0.08776763320252262,0.016261562315284445,0.10239223977005146,0.1662813556374541,-2.0,-1.0,-4.0,14.0,-4.0,0.0,2.0,-5.0
DE LA ARAUCANIA,LABRANZA,ESCUELA LABRANZA,4M,1,27,25,81,17,12,1,5,27,6,5,4,21,42,67,40,15,5,196,26,-1,-1,2,24,28,75,16,3,19,29,30,169,0.016002889710323598,0.28620135795922247,0.28713946768384785,0.23009847077718606,0.05562376744199622,0.011832979356646489,0.08140174507951675,0.03169932199126063,0.007078424882485486,0.0907617766132435,0.1201794907615284,0.40927751681742996,0.08776763320252262,0.016261562315284445,0.10239223977005146,0.1662813556374541,-1.0,3.0,-3.0,6.0,1.0,3.0,-7.0,-2.0
DE LA ARAUCANIA,LABRANZA,ESCUELA LABRANZA,4V,3,27,38,72,10,19,0,2,14,2,4,44,35,36,25,24,12,4,185,26,-1,-1,2,33,36,61,14,3,17,19,83,101,0.016002889710323598,0.28620135795922247,0.28713946768384785,0.23009847077718606,0.05562376744199622,0.011832979356646489,0.08140174507951675,0.03169932199126063,0.007078424882485486,0.0907617766132435,0.1201794907615284,0.40927751681742996,0.08776763320252262,0.016261562315284445,0.10239223977005146,0.1662813556374541,1.0,-6.0,2.0,11.0,-4.0,-1.0,2.0,-5.0
DE LA ARAUCANIA,LABRANZA,ESCUELA LABRANZA,5M,3,23,24,77,18,24,1,1,20,2,2,14,23,63,50,21,11,6,191,26,-1,-1,2,25,29,71,16,3,19,26,39,151,0.016002889710323598,0.28620135795922247,0.28713946768384785,0.23009847077718606,0.05562376744199622,0.011832979356646489,0.08140174507951675,0.03169932199126063,0.007078424882485486,0.0907617766132435,0.1201794907615284,0.40927751681742996,0.08776763320252262,0.016261562315284445,0.10239223977005146,0.1662813556374541,1.0,-2.0,-5.0,6.0,2.0,-1.0,5.0,-6.0
DE LA ARAUCANIA,LABRANZA,ESCUELA LABRANZA,6,1,37,32,60,10,10,0,4,22,4,3,75,21,30,17,18,9,3,176,26,-1,-1,2,35,38,54,12,3,16,16,99,77,0.016002889710323598,0.28620135795922247,0.28713946768384785,0.23009847077718606,0.05562376744199622,0.011832979356646489,0.08140174507951675,0.03169932199126063,0.007078424882485486,0.0907617766132435,0.1201794907615284,0.40927751681742996,0.08776763320252262,0.016261562315284445,0.10239223977005146,0.1662813556374541,-1.0,2.0,-6.0,6.0,-2.0,1.0,-6.0,6.0
