REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,10M,0,4,14,30,7,8,0,0,11,0,2,0,4,7,2,1,3,0,2,6,10,14,1,12,0,10,74,252,-1,-1,1,8,12,29,5,1,9,9,19,55,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,-4.0,2.0,1.0,2.0,-1.0,-1.0,2.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,11M,0,5,17,41,8,9,0,3,10,3,1,0,3,10,0,1,6,3,3,17,6,15,1,21,0,6,93,252,-1,-1,1,10,15,36,7,1,11,12,24,69,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,-5.0,2.0,5.0,1.0,2.0,-2.0,-2.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,12M,1,2,22,37,11,12,1,0,14,1,1,2,4,2,3,2,3,0,10,18,7,20,1,14,0,13,100,252,-1,-1,1,11,15,39,8,1,12,13,17,83,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,0.0,-9.0,7.0,-2.0,3.0,0.0,0.0,1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,13M,0,14,19,35,5,11,0,0,12,0,2,1,6,9,1,2,3,1,9,20,2,17,0,12,0,11,96,252,-1,-1,1,11,15,38,7,1,11,12,25,71,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,3.0,4.0,-3.0,-2.0,-1.0,0.0,0.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,14M,0,7,16,31,5,9,0,2,11,2,3,3,3,2,0,2,4,1,13,13,1,16,0,15,1,3,81,252,-1,-1,1,9,13,32,6,1,9,10,18,62,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,-2.0,3.0,-1.0,-1.0,1.0,0.0,1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,15M-125M,0,14,38,70,14,32,0,0,19,0,3,2,7,8,6,37,5,18,14,26,1,30,0,24,0,6,187,252,-1,-1,2,25,34,71,12,2,21,20,86,101,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-2.0,-11.0,4.0,-1.0,2.0,-2.0,11.0,-1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,16M-129,2,32,27,50,6,19,0,2,14,2,4,2,48,8,9,5,4,4,15,20,1,13,0,9,0,10,152,252,-1,-1,2,21,29,57,10,2,16,15,84,68,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,0.0,11.0,-2.0,-7.0,-4.0,0.0,3.0,-1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,17M,3,12,13,41,4,9,0,1,8,1,0,4,6,7,2,3,5,2,9,12,2,20,0,12,0,7,91,252,-1,-1,1,11,15,35,7,1,10,11,29,62,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,2.0,1.0,-2.0,6.0,-3.0,0.0,-1.0,-3.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,18M,0,13,12,24,9,10,0,0,11,0,2,2,6,4,1,1,7,1,7,16,3,9,0,15,0,5,79,252,-1,-1,1,9,13,30,6,1,9,10,24,55,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,4.0,-1.0,-6.0,3.0,-1.0,1.0,1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,19M,1,7,13,39,10,17,0,0,8,0,1,2,4,5,2,2,1,2,19,17,2,18,0,12,1,7,95,252,-1,-1,1,10,15,37,7,1,11,13,19,76,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,0.0,-3.0,-2.0,2.0,3.0,-1.0,6.0,-5.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,1M-124M,3,16,34,77,5,26,0,2,16,2,0,3,20,12,5,36,2,18,0,24,0,23,2,17,3,14,179,252,-1,-1,2,25,34,67,12,2,19,18,96,83,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,1.0,-9.0,0.0,10.0,-7.0,0.0,7.0,-2.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,20M-115M,1,27,43,68,10,14,0,1,24,1,4,2,20,9,2,26,4,24,16,30,1,28,2,14,0,6,188,252,-1,-1,2,25,35,71,12,2,21,20,91,97,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,2.0,8.0,-3.0,-2.0,-1.0,-7.0,4.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,21M,1,13,10,34,5,11,0,1,10,1,0,2,3,2,1,3,14,4,2,19,3,17,1,12,0,1,85,252,-1,-1,1,10,14,33,6,1,10,10,29,55,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,0.0,3.0,-4.0,1.0,-1.0,0.0,1.0,0.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,22M,2,14,9,30,6,10,0,0,8,0,0,0,2,5,3,3,17,0,6,16,3,13,0,10,0,1,79,252,-1,-1,1,10,14,30,5,1,9,9,30,49,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,1.0,4.0,-5.0,0.0,1.0,-1.0,1.0,-1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,23M,0,9,12,38,9,10,0,1,12,1,0,0,5,5,2,0,12,3,3,28,2,22,0,7,0,2,91,252,-1,-1,1,11,15,35,7,1,10,11,27,64,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,-2.0,-3.0,3.0,2.0,0.0,0.0,1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,24M,2,30,38,56,10,18,1,1,16,2,1,1,13,12,29,40,16,6,3,18,0,19,0,9,0,5,172,252,-1,-1,2,26,36,63,10,2,18,15,118,54,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,0.0,4.0,2.0,-7.0,0.0,0.0,0.0,1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,25M,1,11,13,37,5,11,1,1,11,2,1,2,6,7,1,1,19,2,3,13,2,21,1,9,0,3,91,252,-1,-1,1,12,16,35,6,1,10,10,39,52,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,0.0,-1.0,-3.0,2.0,-1.0,1.0,1.0,1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,2M,0,10,16,40,4,6,0,0,10,0,0,1,7,10,1,5,0,1,0,16,1,18,1,15,4,6,86,252,-1,-1,1,10,14,33,6,1,10,11,25,61,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,0.0,2.0,7.0,-2.0,-1.0,-4.0,-1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,3M,0,9,12,38,4,13,1,0,11,1,1,1,9,9,3,1,0,1,0,9,0,21,11,15,0,7,88,252,-1,-1,1,10,14,34,7,1,10,11,25,63,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,-1.0,-2.0,4.0,-3.0,0.0,3.0,0.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,4M,1,3,9,33,10,18,1,2,9,3,2,0,6,7,2,1,1,4,0,13,4,16,9,16,0,5,86,252,-1,-1,1,10,14,33,6,1,10,11,23,63,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,0.0,-7.0,-5.0,0.0,4.0,2.0,8.0,-2.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,5M,0,6,17,24,11,8,1,4,12,5,0,1,6,12,3,1,0,2,2,17,4,11,3,15,0,7,83,252,-1,-1,1,10,14,32,6,1,9,10,25,59,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,-4.0,3.0,-8.0,5.0,4.0,-1.0,2.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,6M,0,5,14,37,4,9,0,0,11,0,2,1,6,5,1,2,0,0,3,5,11,23,1,11,0,9,80,252,-1,-1,1,9,12,31,6,1,9,11,17,63,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,-4.0,2.0,6.0,-2.0,-1.0,0.0,0.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,7M,0,7,10,33,6,13,0,1,11,1,0,4,4,5,1,5,2,0,1,7,12,20,0,14,0,6,81,252,-1,-1,1,9,13,32,6,1,9,10,21,60,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,-2.0,-3.0,1.0,0.0,0.0,4.0,1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,8M,0,5,24,35,6,10,1,0,11,1,2,1,4,6,4,1,3,0,1,15,9,22,0,16,1,7,92,252,-1,-1,1,10,14,36,7,1,11,12,21,71,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,-5.0,10.0,-1.0,-1.0,0.0,-1.0,-1.0
DE LA ARAUCANIA,TEMUCO CENTRO,LICEO GABRIELA MISTRAL Y EX LOCAL MARCELA PAZ,9M,0,8,12,29,10,15,0,1,14,1,2,1,8,6,4,0,1,1,2,14,7,21,1,16,0,5,89,252,-1,-1,1,10,14,35,7,1,10,11,23,66,0.015319755510334468,0.17949260724797703,0.24509707125513636,0.34405020807030795,0.04755683822987469,0.01158957864795753,0.09552644127477618,0.06136749976363579,0.005993205676358297,0.09229025349231694,0.12892272127362758,0.4058073487605779,0.08357113710287599,0.010136870432359923,0.12296578532652037,0.15031267793536332,-1.0,-2.0,-2.0,-6.0,3.0,0.0,5.0,3.0
