,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.00017320623493940874,0.2855309503561348,0.2794547108576654,0.17602075013651344,0.06454942661484488,2.9417466173524187e-05,0.12759865059593734,0.06664288773779117
50+,0.016103175361908854,0.11651735797562615,0.11377157804366651,0.16977254725259117,0.06626040849584075,0.025950808134621434,0.10282714322957542,0.38879698150616965
