,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01978496032483379,0.1347771332531944,0.41349691161908236,0.17601908478050804,0.08414566701703335,0.018883960662913077,0.0951169284695398,0.05777535387289512
M,0.002884435703127834,0.04729920690170397,0.16187091118561886,0.2198571603524235,0.14535095782263907,0.08711251535842383,0.11859334793632655,0.21703146473973628
